stage,seed,method,family,noise_rel,task,auc,average_precision,iou_top7,centroid_error,relative_residual
experiment_design,17,random_design_loop,two_disks,0.12,82,0.9660557464681176,0.7183943031259548,0.46511627906976744,0.04262937977910042,1.9667330980300903
experiment_design,17,random_design_loop,two_disks,0.12,83,0.939221272554606,0.6209679885265073,0.34782608695652173,0.03221661597490311,1.675026297569275
experiment_design,17,random_design_loop,two_disks,0.12,84,0.9648751586965721,0.6288001150409818,0.36666666666666664,0.043191805481910706,1.8055675029754639
experiment_design,17,random_design_loop,two_disks,0.12,85,0.9363601555730205,0.5263236499254151,0.28125,0.03915958106517792,2.6378157138824463
experiment_design,17,random_design_loop,two_disks,0.12,86,0.9327120924343146,0.5372349562281691,0.27835051546391754,0.055599331855773926,2.440080404281616
experiment_design,17,random_design_loop,two_disks,0.12,87,0.9522738630684657,0.6873685384929578,0.3978494623655914,0.01110613252967596,2.570892810821533
experiment_design,17,random_design_loop,two_disks,0.12,88,0.9610551866923681,0.6504024947416102,0.3541666666666667,0.09483832120895386,1.5799906253814697
experiment_design,17,random_design_loop,two_disks,0.12,89,0.9502166859034387,0.595828489550041,0.29347826086956524,0.04020383954048157,2.125013589859009
experiment_design,17,random_design_loop,two_disks,0.12,90,0.9672253656453507,0.710192632359973,0.42857142857142855,0.02418222650885582,1.6152172088623047
experiment_design,17,random_design_loop,two_disks,0.12,91,0.9361765710382514,0.5068961550841128,0.2631578947368421,0.0813746228814125,2.207423210144043
experiment_design,17,random_design_loop,two_disks,0.12,92,0.9342715076461208,0.5072479667305607,0.25742574257425743,0.07986505329608917,2.135037899017334
experiment_design,17,random_design_loop,two_disks,0.12,93,0.9548409405255878,0.6957993713971858,0.4666666666666667,0.015738002955913544,2.0608694553375244
experiment_design,17,random_design_loop,two_disks,0.12,94,0.9496384297520661,0.6118251057730094,0.3473684210526316,0.035856056958436966,1.6055220365524292
experiment_design,17,random_design_loop,two_disks,0.12,95,0.9268950028074117,0.5583617436503248,0.3047619047619048,0.033226557075977325,2.1897289752960205
experiment_design,17,random_design_exact,two_disks,0.12,72,0.9867375160608898,0.8335692561731264,0.5063291139240507,0.04274491220712662,4.2503215809119865e-06
experiment_design,17,random_design_exact,two_disks,0.12,73,0.9962431693989071,0.9282940181483317,0.6438356164383562,0.04667766019701958,3.5858274713973515e-06
experiment_design,17,random_design_exact,two_disks,0.12,74,0.9966405629326978,0.9349897731540634,0.625,0.014567343518137932,3.691564188557095e-06
experiment_design,17,random_design_exact,two_disks,0.12,75,0.9954643589324915,0.9069491127456919,0.7671232876712328,0.01011693011969328,4.405366780702025e-06
experiment_design,17,random_design_exact,two_disks,0.12,76,0.9895941727367326,0.8943451823505567,0.6463414634146342,0.07592493295669556,3.4274514746357454e-06
experiment_design,17,random_design_exact,two_disks,0.12,77,0.9924185676994666,0.8773275705007968,0.56,0.07559637725353241,3.5857203783962177e-06
experiment_design,17,random_design_exact,two_disks,0.12,78,0.9953690233730967,0.9043400548420855,0.5833333333333334,0.026714030653238297,3.2154409836948616e-06
experiment_design,17,random_design_exact,two_disks,0.12,79,0.9967706235599338,0.9572848953744533,0.6973684210526315,0.0053595853969454765,3.882125383825041e-06
experiment_design,17,random_design_exact,two_disks,0.12,80,0.993410313765794,0.9175561235222536,0.5974025974025974,0.029146865010261536,3.648181746029877e-06
experiment_design,17,random_design_exact,two_disks,0.12,81,0.9945591959480848,0.8864347220234668,0.6986301369863014,0.030445508658885956,2.8036577077727998e-06
experiment_design,17,random_design_exact,two_disks,0.12,82,0.9974417716685757,0.9613954929625812,0.726027397260274,0.018510421738028526,3.5081206988252234e-06
experiment_design,17,random_design_exact,two_disks,0.12,83,0.991650838873061,0.8334783878969045,0.6103896103896104,0.03279954567551613,4.061826530232793e-06
experiment_design,17,random_design_exact,two_disks,0.12,84,0.998629667694416,0.9745452343493973,0.7083333333333334,0.023318231105804443,2.754710976660135e-06
experiment_design,17,random_design_exact,two_disks,0.12,85,0.9963323458879955,0.9264517667821826,0.6621621621621622,0.038823116570711136,3.282532134107896e-06
experiment_design,17,random_design_exact,two_disks,0.12,86,0.9908594491927826,0.8992848412810884,0.5897435897435898,0.01921910047531128,3.526787622831762e-06
experiment_design,17,random_design_exact,two_disks,0.12,87,0.9970014992503748,0.955255267389535,0.7333333333333333,0.017547937110066414,3.736442749868729e-06
experiment_design,17,random_design_exact,two_disks,0.12,88,0.996287570500464,0.9410481693062418,0.7567567567567568,0.0009927324717864394,3.933525931643089e-06
experiment_design,17,random_design_exact,two_disks,0.12,89,0.9973649251943639,0.9572528331218403,0.6301369863013698,0.038883283734321594,3.6711535358335823e-06
experiment_design,17,random_design_exact,two_disks,0.12,90,0.9927404718693285,0.8867482424771844,0.4864864864864865,0.09762798994779587,2.73773594017257e-06
experiment_design,17,random_design_exact,two_disks,0.12,91,0.9972037226775956,0.9447639671358201,0.6666666666666666,0.028260989114642143,2.553196509325062e-06
experiment_design,17,random_design_exact,two_disks,0.12,92,0.9953091284360635,0.938311092647801,0.6710526315789473,0.011512916535139084,3.557903710316168e-06
experiment_design,17,random_design_exact,two_disks,0.12,93,0.9976832641770401,0.9648104774137566,0.7837837837837838,0.035539936274290085,3.643312311396585e-06
experiment_design,17,random_design_exact,two_disks,0.12,94,0.9973066706021251,0.933114595865426,0.7777777777777778,0.01182999275624752,3.167972636219929e-06
experiment_design,17,random_design_exact,two_disks,0.12,95,0.9954920991417341,0.9392565871425258,0.7564102564102564,0.0025054896250367165,3.901448508258909e-06
experiment_design,17,learned_design_loop,two_disks,0.12,96,0.9944842089728453,0.9333538397522398,0.6623376623376623,0.0021505504846572876,2.1095218658447266
experiment_design,17,learned_design_loop,two_disks,0.12,97,0.9904761904761905,0.750197328385777,0.6575342465753424,0.0007665918674319983,1.7289804220199585
experiment_design,17,learned_design_loop,two_disks,0.12,98,0.9927372120265521,0.8099742353464576,0.5205479452054794,0.01989617757499218,1.1722357273101807
experiment_design,17,learned_design_loop,two_disks,0.12,99,0.994041843283455,0.925877521106923,0.6835443037974683,0.005637983325868845,2.404195547103882
experiment_design,17,learned_design_loop,two_disks,0.12,100,0.9907903191261512,0.7944128839238555,0.6883116883116883,0.011299117468297482,1.7162604331970215
experiment_design,17,learned_design_loop,two_disks,0.12,101,0.9897119341563786,0.7077480421102873,0.6533333333333333,0.00538055831566453,1.9513113498687744
experiment_design,17,learned_design_loop,two_disks,0.12,102,0.9940329711012871,0.8781357030137997,0.6081081081081081,0.02637135609984398,1.3396337032318115
experiment_design,17,learned_design_loop,two_disks,0.12,103,0.9923690600069371,0.8240446995178137,0.7532467532467533,0.006320211570709944,1.9017504453659058
experiment_design,17,learned_design_loop,two_disks,0.12,104,0.9949200820043904,0.9138603557839771,0.6973684210526315,0.002601904794573784,2.2957282066345215
experiment_design,17,learned_design_loop,two_disks,0.12,105,0.9924217398907954,0.9019494165706585,0.6233766233766234,0.014944668859243393,2.2770676612854004
experiment_design,17,learned_design_loop,two_disks,0.12,106,0.9933441558441559,0.8325069129093845,0.589041095890411,0.016370460391044617,1.1480801105499268
experiment_design,17,learned_design_loop,two_disks,0.12,107,0.9922792607802875,0.7867792616134828,0.6486486486486487,0.018007511273026466,2.2021262645721436
experiment_design,17,learned_design_loop,two_disks,0.12,108,0.9942350253444706,0.8652510296374385,0.7333333333333333,0.010878073051571846,1.647861123085022
experiment_design,17,learned_design_loop,two_disks,0.12,109,0.9947308334065162,0.9359960756894865,0.6582278481012658,0.011684326454997063,2.3668570518493652
experiment_design,17,learned_design_loop,two_disks,0.12,110,0.9947768281101614,0.886085041077063,0.6986301369863014,0.0026388256810605526,1.678816556930542
experiment_design,17,learned_design_loop,two_disks,0.12,111,0.9933933116996677,0.8962532865710016,0.6447368421052632,0.01975804753601551,1.246520757675171
experiment_design,17,learned_design_loop,two_disks,0.12,112,0.9926321138211383,0.7850734459856152,0.5555555555555556,0.011135006323456764,1.0742526054382324
experiment_design,17,learned_design_loop,two_disks,0.12,113,0.9929781902091656,0.8524340271552768,0.527027027027027,0.02977459318935871,1.4371689558029175
experiment_design,17,learned_design_loop,two_disks,0.12,114,0.9916199875522361,0.8532953174319049,0.5733333333333334,0.05650971457362175,2.2507436275482178
experiment_design,17,learned_design_loop,two_disks,0.12,115,0.9950224694194224,0.8956493596767954,0.64,0.013091367669403553,1.255308747291565
experiment_design,17,learned_design_loop,two_disks,0.12,116,0.9946876968153564,0.8751845275395695,0.5138888888888888,0.0071885595098137856,1.1761105060577393
experiment_design,17,learned_design_loop,two_disks,0.12,117,0.9936356257378984,0.8223848520977997,0.7297297297297297,0.008128921501338482,2.3726038932800293
experiment_design,17,learned_design_loop,two_disks,0.12,118,0.9956043956043955,0.9482501613521092,0.7341772151898734,0.008646322414278984,2.4606597423553467
experiment_design,17,learned_design_loop,two_disks,0.12,119,0.9947689625108981,0.9387076092121107,0.717948717948718,0.012663561850786209,1.889014482498169
experiment_design,17,learned_design_exact,two_disks,0.12,96,0.9953512396694215,0.9303449433864575,0.6842105263157895,0.01897948794066906,4.616577371052699e-06
experiment_design,17,learned_design_exact,two_disks,0.12,97,0.9904761904761905,0.7834324754089068,0.6351351351351351,0.024893689900636673,6.005635441397317e-06
experiment_design,17,learned_design_exact,two_disks,0.12,98,0.9941168814265261,0.872235839666333,0.5205479452054794,0.11364894360303879,6.585461051145103e-06
experiment_design,17,learned_design_exact,two_disks,0.12,99,0.996135709786698,0.9367729869392668,0.7733333333333333,0.008256507106125355,6.151535671961028e-06
experiment_design,17,learned_design_exact,two_disks,0.12,100,0.9870778896266152,0.7891969354458853,0.6455696202531646,0.00851226132363081,6.221876446943497e-06
experiment_design,17,learned_design_exact,two_disks,0.12,101,0.9859330484330484,0.7192006412292895,0.5308641975308642,0.016025852411985397,6.295743787632091e-06
experiment_design,17,learned_design_exact,two_disks,0.12,102,0.9930312071255907,0.8558057155409806,0.6081081081081081,0.06636800616979599,6.775548627047101e-06
experiment_design,17,learned_design_exact,two_disks,0.12,103,0.9917248897477826,0.8406522035255299,0.6875,0.020084725692868233,6.682805633317912e-06
experiment_design,17,learned_design_exact,two_disks,0.12,104,0.9944483753333697,0.9074285178857637,0.72,0.029818778857588768,5.547451110032853e-06
experiment_design,17,learned_design_exact,two_disks,0.12,105,0.9927909371781668,0.8930249970656112,0.6233766233766234,0.06809940189123154,6.387246230588062e-06
experiment_design,17,learned_design_exact,two_disks,0.12,106,0.9964517625231911,0.9010008474137465,0.6111111111111112,0.04111751168966293,5.723006779589923e-06
experiment_design,17,learned_design_exact,two_disks,0.12,107,0.9909034907597536,0.7849416473731822,0.6266666666666667,0.011028311215341091,6.4974733504641335e-06
experiment_design,17,learned_design_exact,two_disks,0.12,108,0.9927714714071535,0.8608785295064221,0.6883116883116883,0.012138365767896175,5.802725809189724e-06
experiment_design,17,learned_design_exact,two_disks,0.12,109,0.9968911917098445,0.9565590999447326,0.7466666666666667,0.01496901549398899,4.053051270602737e-06
experiment_design,17,learned_design_exact,two_disks,0.12,110,0.994994460272238,0.8981694532058894,0.6986301369863014,0.006430672015994787,5.462173248815816e-06
experiment_design,17,learned_design_exact,two_disks,0.12,111,0.9961720070730428,0.9304620669594742,0.6891891891891891,0.014598139561712742,5.859310931555228e-06
experiment_design,17,learned_design_exact,two_disks,0.12,112,0.9901676829268293,0.8132457278306207,0.5135135135135135,0.259391725063324,6.675587428617291e-06
experiment_design,17,learned_design_exact,two_disks,0.12,113,0.9965759372751408,0.9401311984242481,0.527027027027027,0.009123318828642368,4.907765287498478e-06
experiment_design,17,learned_design_exact,two_disks,0.12,114,0.9855961589757268,0.7902516512557585,0.475,0.15777820348739624,5.4034208005759865e-06
experiment_design,17,learned_design_exact,two_disks,0.12,115,0.9972593353888317,0.9395321394475173,0.7083333333333334,0.12126220762729645,6.0935572037124075e-06
experiment_design,17,learned_design_exact,two_disks,0.12,116,0.9956734850351872,0.8967371282615217,0.5138888888888888,0.016384227201342583,5.529845111595932e-06
experiment_design,17,learned_design_exact,two_disks,0.12,117,0.9916986422668241,0.8232622301747807,0.6842105263157895,0.012697134166955948,6.993224360485328e-06
experiment_design,17,learned_design_exact,two_disks,0.12,118,0.9966150637683485,0.9548569291199067,0.7792207792207793,0.009961659088730812,4.753555458592018e-06
experiment_design,17,learned_design_exact,two_disks,0.12,119,0.9962946817785527,0.9509473114053694,0.7402597402597403,0.020344574004411697,5.896031325391959e-06
experiment_design,17,uniform_design_loop,two_disks,0.12,96,0.9125590318772138,0.2859114728179744,0.19626168224299065,0.45275723934173584,1.4452481269836426
experiment_design,17,uniform_design_loop,two_disks,0.12,97,0.9160648874934589,0.24610332859975642,0.16346153846153846,0.24872936308383942,2.1461920738220215
experiment_design,17,uniform_design_loop,two_disks,0.12,98,0.9299492385786802,0.24217445839424404,0.16842105263157894,0.4109352231025696,2.203847646713257
experiment_design,17,uniform_design_loop,two_disks,0.12,99,0.8916977341981172,0.24267668659740022,0.13675213675213677,0.22462362051010132,3.0308079719543457
experiment_design,17,uniform_design_loop,two_disks,0.12,100,0.9017455557935319,0.25442527583743285,0.1504424778761062,0.3245219886302948,2.6526925563812256
experiment_design,17,uniform_design_loop,two_disks,0.12,101,0.9132636910414689,0.24983242532824967,0.16981132075471697,0.3994349241256714,3.0868632793426514
experiment_design,17,uniform_design_loop,two_disks,0.12,102,0.9310742829765457,0.2763262236871846,0.20202020202020202,0.4809821546077728,2.2122440338134766
experiment_design,17,uniform_design_loop,two_disks,0.12,103,0.8830252878119682,0.23411472721442342,0.15384615384615385,0.4344284236431122,2.069355010986328
experiment_design,17,uniform_design_loop,two_disks,0.12,104,0.9077450606868775,0.25870359867648424,0.15178571428571427,0.4719180166721344,2.132553815841675
experiment_design,17,uniform_design_loop,two_disks,0.12,105,0.9192818141188815,0.2660819712765796,0.16822429906542055,0.3986140787601471,2.5883939266204834
