stage,seed,method,family,noise_rel,task,auc,average_precision,iou_top7,centroid_error,relative_residual
fixed_geometry,17,exact_tikhonov,ellipse,0.08,184,1.0,0.9999999999999999,0.6388888888888888,0.0032857044134289026,2.6378851543995552e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,185,0.9998978758169935,0.9986562241133328,0.9726027397260274,0.004808743484318256,2.101475911331363e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,186,0.9999775502873562,0.9997874149659864,0.75,0.009146801196038723,1.645874544919934e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,187,0.999757570414775,0.9977782995329849,0.7346938775510204,0.002259652130305767,1.714678728603758e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,188,0.99997815997816,0.9997969594939289,0.7272727272727273,0.006433200556784868,1.7103939171647653e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,189,0.9989125368960696,0.9882831810134598,0.8554216867469879,0.008638557977974415,1.9832590623991564e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,190,0.9999134199134199,0.9992457943925234,0.72,0.006166505627334118,1.6315125321852975e-05
fixed_geometry,17,exact_tikhonov,ellipse,0.08,191,0.999260824873243,0.9929255146123709,0.7741935483870968,0.008244193159043789,1.8497492419555783e-05
fixed_geometry,17,initial_damped_loop,kite,0.08,0,0.6874306018210081,0.12245495351136376,0.1044776119402985,0.046804945915937424,1.4139988422393799
fixed_geometry,17,initial_damped_loop,kite,0.08,1,0.5677244870108925,0.05467648849200304,0.046296296296296294,0.34100958704948425,1.6798615455627441
fixed_geometry,17,initial_damped_loop,kite,0.08,2,0.9020136778115502,0.6035744440307186,0.3565217391304348,0.04346601665019989,1.5959413051605225
fixed_geometry,17,initial_damped_loop,kite,0.08,3,0.6035283441870396,0.07300326436036994,0.0784313725490196,0.1557554304599762,1.6287143230438232
fixed_geometry,17,initial_damped_loop,kite,0.08,4,0.9448357902593767,0.7423889555059948,0.4260869565217391,0.03526381775736809,1.5393788814544678
fixed_geometry,17,initial_damped_loop,kite,0.08,5,0.6160190028824597,0.07561879738319763,0.1,0.48949527740478516,1.6600912809371948
fixed_geometry,17,initial_damped_loop,kite,0.08,6,0.5138044437314511,0.06486444960975474,0.007352941176470588,0.23734082281589508,1.4450395107269287
fixed_geometry,17,initial_damped_loop,kite,0.08,7,0.9185249113640604,0.6064080764725943,0.312,0.08236763626337051,1.5168159008026123
fixed_geometry,17,initial_damped_loop,kite,0.08,8,0.45606628078538186,0.04055229135007237,0.0,0.323864221572876,1.5180977582931519
fixed_geometry,17,initial_damped_loop,kite,0.08,9,0.9500991445243895,0.751375101718554,0.4778761061946903,0.13710394501686096,1.578756332397461
fixed_geometry,17,initial_damped_loop,kite,0.08,10,0.8828140830800405,0.5440115349698307,0.2786885245901639,0.08135054260492325,1.5040801763534546
fixed_geometry,17,initial_damped_loop,kite,0.08,11,0.8366265517428308,0.3102361394841118,0.20967741935483872,0.10692712664604187,1.5607213973999023
fixed_geometry,17,initial_damped_loop,kite,0.08,12,0.9340655003305606,0.8062116399197915,0.5641025641025641,0.047082819044589996,1.5222522020339966
fixed_geometry,17,initial_damped_loop,kite,0.08,13,0.6136178861788617,0.07152746105826244,0.09803921568627451,0.6391593813896179,1.6975120306015015
fixed_geometry,17,initial_damped_loop,kite,0.08,14,0.9278684149067494,0.6965186313389209,0.4444444444444444,0.022029830142855644,1.4968581199645996
fixed_geometry,17,initial_damped_loop,kite,0.08,15,0.39150439098892703,0.042136557184754814,0.0,0.28391730785369873,1.3924709558486938
fixed_geometry,17,initial_damped_loop,kite,0.08,16,0.7135066432171201,0.13829095718862022,0.12598425196850394,0.3843965530395508,1.5155386924743652
fixed_geometry,17,initial_damped_loop,kite,0.08,17,0.41439939539432735,0.03687272995914795,0.0,0.6148335933685303,1.5116897821426392
fixed_geometry,17,initial_damped_loop,kite,0.08,18,0.5779098239211466,0.079108147543316,0.02962962962962963,0.17194142937660217,1.4496935606002808
fixed_geometry,17,initial_damped_loop,kite,0.08,19,0.47335343228200377,0.04190613976227245,0.0,0.48000016808509827,1.5261433124542236
fixed_geometry,17,initial_damped_loop,kite,0.08,20,0.5884673597498946,0.055463337322264356,0.046296296296296294,0.5950772762298584,1.7096830606460571
fixed_geometry,17,initial_damped_loop,kite,0.08,21,0.39418349389502716,0.04440565358561761,0.0078125,0.4425518810749054,1.4043521881103516
fixed_geometry,17,initial_damped_loop,kite,0.08,22,0.3709771678455555,0.03780966181961127,0.0,0.20376300811767578,1.4188400506973267
fixed_geometry,17,initial_damped_loop,kite,0.08,23,0.7790361980901622,0.211666776368765,0.16535433070866143,0.04560589790344238,1.4948878288269043
fixed_geometry,17,trained_tied_loop,kite,0.08,0,0.9995558516544526,0.9948562333639908,0.922077922077922,0.008247504010796547,2.0074400901794434
fixed_geometry,17,trained_tied_loop,kite,0.08,1,0.9986601493685334,0.9689269926854621,0.5694444444444444,0.018184147775173187,4.005136489868164
fixed_geometry,17,trained_tied_loop,kite,0.08,2,0.9998353596757852,0.9982074397570168,0.8571428571428571,0.009833685122430325,2.7793877124786377
fixed_geometry,17,trained_tied_loop,kite,0.08,3,0.9983986335005872,0.9645758974913121,0.5277777777777778,0.029683401808142662,3.7875497341156006
fixed_geometry,17,trained_tied_loop,kite,0.08,4,0.9998950363873856,0.9989761502487671,0.782608695652174,0.01319696195423603,3.7083675861358643
fixed_geometry,17,trained_tied_loop,kite,0.08,5,0.9970374719760863,0.9491817346482994,0.5068493150684932,0.027058135718107224,4.010699272155762
fixed_geometry,17,trained_tied_loop,kite,0.08,6,0.9990535012432823,0.9859214056810063,0.8513513513513513,0.0013925611274316907,1.9383938312530518
fixed_geometry,17,trained_tied_loop,kite,0.08,7,0.999696771785781,0.9968916419860403,0.782608695652174,0.018691185861825943,3.384126901626587
fixed_geometry,17,trained_tied_loop,kite,0.08,8,0.998388378163659,0.9687933271849882,0.625,0.012849757447838783,3.877157688140869
fixed_geometry,17,trained_tied_loop,kite,0.08,9,0.9998526995637641,0.9984948210210012,0.7578947368421053,0.0027044727467000484,4.318182468414307
fixed_geometry,17,trained_tied_loop,kite,0.08,10,0.9996833839918946,0.9964210847963901,0.8571428571428571,0.005794786848127842,2.776050567626953
fixed_geometry,17,trained_tied_loop,kite,0.08,11,0.9996476391825229,0.9956053670691927,0.875,0.009211380034685135,2.4553849697113037
fixed_geometry,17,trained_tied_loop,kite,0.08,12,0.9998026504050601,0.9984381808969515,0.6486486486486487,0.018398400396108627,4.478943347930908
fixed_geometry,17,trained_tied_loop,kite,0.08,13,0.9992632113821138,0.9830703584897551,0.5555555555555556,0.034476976841688156,4.093329906463623
fixed_geometry,17,trained_tied_loop,kite,0.08,14,0.9997553353573773,0.9976145623629418,0.7422680412371134,0.014144061133265495,3.666776657104492
fixed_geometry,17,trained_tied_loop,kite,0.08,15,0.9987399770904926,0.9773496556184803,0.75,0.026618892326951027,3.1050498485565186
fixed_geometry,17,trained_tied_loop,kite,0.08,16,0.9994679514653504,0.9929659637425937,0.881578947368421,0.002527635544538498,1.9983878135681152
fixed_geometry,17,trained_tied_loop,kite,0.08,17,0.9984884858184405,0.9682334951190688,0.6388888888888888,0.02250433713197708,3.9592249393463135
fixed_geometry,17,trained_tied_loop,kite,0.08,18,0.9995009279620706,0.9933477387823524,0.9041095890410958,0.007590272929519415,1.973686695098877
fixed_geometry,17,trained_tied_loop,kite,0.08,19,0.998469387755102,0.9678109296787742,0.6111111111111112,0.02127399668097496,4.022350311279297
fixed_geometry,17,trained_tied_loop,kite,0.08,20,0.999106766245689,0.9799480883334533,0.5694444444444444,0.020818298682570457,3.952394485473633
fixed_geometry,17,trained_tied_loop,kite,0.08,21,0.9991654420435784,0.9865074401511489,0.7916666666666666,0.014377854764461517,2.64361834526062
fixed_geometry,17,trained_tied_loop,kite,0.08,22,0.9984483001833827,0.9713766863403336,0.7083333333333334,0.006204531062394381,3.0995395183563232
fixed_geometry,17,trained_tied_loop,kite,0.08,23,0.999611370197646,0.9952494791083897,0.8974358974358975,0.0050479038618505,2.1601927280426025
fixed_geometry,17,standard_cg,kite,0.08,0,0.999333777481679,0.9922950524649418,0.8974358974358975,0.005336719565093517,2.3936564922332764
fixed_geometry,17,standard_cg,kite,0.08,1,0.9999255638538074,0.9983370288248339,0.5694444444444444,0.007030692882835865,0.5261587500572205
fixed_geometry,17,standard_cg,kite,0.08,2,0.9993667679837892,0.9933726745437563,0.8571428571428571,0.006780505180358887,4.017219066619873
fixed_geometry,17,standard_cg,kite,0.08,3,0.9998932422333725,0.9973346828609986,0.5277777777777778,0.005979645531624556,0.5638740062713623
fixed_geometry,17,standard_cg,kite,0.08,4,0.9983905579399142,0.9863512495980132,0.782608695652174,0.003203060245141387,4.623504161834717
fixed_geometry,17,standard_cg,kite,0.08,5,1.0,0.9999999999999998,0.5277777777777778,0.004796856082975864,0.5007572770118713
fixed_geometry,17,standard_cg,kite,0.08,6,0.999647068260207,0.9943984531271635,0.9027777777777778,0.002985317725688219,1.9347087144851685
fixed_geometry,17,standard_cg,kite,0.08,7,0.9985188467997761,0.9858037536580848,0.7634408602150538,0.006833242252469063,4.360384941101074
fixed_geometry,17,standard_cg,kite,0.08,8,0.9998411077062763,0.9964675940421266,0.625,0.0004055464523844421,0.6701938509941101
fixed_geometry,17,standard_cg,kite,0.08,9,0.9976771854285876,0.9799435784208366,0.7578947368421053,0.010010771453380585,5.961728572845459
fixed_geometry,17,standard_cg,kite,0.08,10,0.9988728470111449,0.9879722633630371,0.8352941176470589,0.011023824103176594,3.6338019371032715
fixed_geometry,17,standard_cg,kite,0.08,11,0.9993630400607145,0.9920590661715472,0.875,0.003636468667536974,3.323606252670288
fixed_geometry,17,standard_cg,kite,0.08,12,0.9965069121695628,0.9737510847342582,0.6486486486486487,0.0075773391872644424,4.735588550567627
fixed_geometry,17,standard_cg,kite,0.08,13,1.0,1.0,0.5555555555555556,0.009717496111989021,0.5742409229278564
fixed_geometry,17,standard_cg,kite,0.08,14,0.9979537138980638,0.9820407647579952,0.7244897959183674,0.002230413956567645,4.722846031188965
fixed_geometry,17,standard_cg,kite,0.08,15,0.9996754486445208,0.9938052025118387,0.75,0.010084015317261219,1.0793122053146362
fixed_geometry,17,standard_cg,kite,0.08,16,0.9994383932134253,0.9926145060980355,0.9066666666666666,0.014458243735134602,2.352665424346924
fixed_geometry,17,standard_cg,kite,0.08,17,1.0,0.9999999999999999,0.6388888888888888,0.004158100113272667,0.706171989440918
fixed_geometry,17,standard_cg,kite,0.08,18,0.9997192719786646,0.9963109438270944,0.9041095890410958,0.003648545127362013,1.8896809816360474
fixed_geometry,17,standard_cg,kite,0.08,19,0.9999536178107606,0.9989784205693297,0.6111111111111112,0.008572724647819996,0.7134615182876587
fixed_geometry,17,standard_cg,kite,0.08,20,0.9999007518050765,0.9977041298652191,0.5694444444444444,0.0016889957478269935,0.5645899772644043
fixed_geometry,17,standard_cg,kite,0.08,21,0.9998185743572997,0.9968922994396978,0.7916666666666666,0.006715438328683376,1.2411770820617676
fixed_geometry,17,standard_cg,kite,0.08,22,0.9998992402716482,0.998189507532068,0.7083333333333334,0.007815015502274036,1.0644028186798096
fixed_geometry,17,standard_cg,kite,0.08,23,0.9993060182100821,0.9919601423791732,0.8974358974358975,0.005288598593324423,2.7426557540893555
fixed_geometry,17,exact_tikhonov,kite,0.08,0,0.9989173884077281,0.9874560769633474,0.8734177215189873,0.0037359180860221386,2.0138630134169944e-05
fixed_geometry,17,exact_tikhonov,kite,0.08,1,0.9999007518050765,0.9977421448272132,0.5694444444444444,0.002061128383502364,2.755319837888237e-05
fixed_geometry,17,exact_tikhonov,kite,0.08,2,0.9978596757852077,0.97805998950559,0.7931034482758621,0.0034088061656802893,1.8278944480698556e-05
fixed_geometry,17,exact_tikhonov,kite,0.08,3,0.9998932422333725,0.9973346828609986,0.5277777777777778,0.005979645531624556,2.6154384613619186e-05
fixed_geometry,17,exact_tikhonov,kite,0.08,4,0.9975275237917521,0.9767118279722324,0.7634408602150538,0.004619707819074392,1.8140930478693917e-05
fixed_geometry,17,exact_tikhonov,kite,0.08,5,0.999973310558343,0.9993252361673411,0.5277777777777778,0.011556160636246204,2.6433403036207892e-05
fixed_geometry,17,exact_tikhonov,kite,0.08,6,0.9993903906312666,0.9909168970128877,0.9027777777777778,0.002985317725688219,2.100277015415486e-05
fixed_geometry,17,exact_tikhonov,kite,0.08,7,0.9971776450830379,0.9729485133895497,0.7634408602150538,0.005374699831008911,1.7212605598615482e-05
fixed_geometry,17,exact_tikhonov,kite,0.08,8,0.9998184088071729,0.995912038486571,0.625,0.00629521906375885,2.5384564651176333e-05
fixed_geometry,17,exact_tikhonov,kite,0.08,9,0.9969180216418333,0.9705662718134267,0.7395833333333334,0.0070444149896502495,1.5123165212571621e-05
fixed_geometry,17,exact_tikhonov,kite,0.08,10,0.9972644376899696,0.9721018214221476,0.7931034482758621,0.012918640859425068,1.763566251611337e-05
fixed_geometry,17,exact_tikhonov,kite,0.08,11,0.9986041090692253,0.9837867222779949,0.8518518518518519,0.001341715338639915,2.048383976216428e-05
fixed_geometry,17,exact_tikhonov,kite,0.08,12,0.9962602251758879,0.9701011882903015,0.6339285714285714,0.00391230545938015,1.5129642633837648e-05
fixed_geometry,17,exact_tikhonov,kite,0.08,13,1.0,1.0,0.5555555555555556,0.009717496111989021,2.5819232178037055e-05
fixed_geometry,17,exact_tikhonov,kite,0.08,14,0.9963411514807772,0.9665000389729983,0.7244897959183674,0.005829622969031334,1.6593967302469537e-05
fixed_geometry,17,exact_tikhonov,kite,0.08,15,0.9996945399007254,0.9942260779327143,0.75,0.01257144846022129,2.211246101069264e-05
fixed_geometry,17,exact_tikhonov,kite,0.08,16,0.9989802403085881,0.986560058361512,0.8571428571428571,0.005028559826314449,1.873449218692258e-05
fixed_geometry,17,exact_tikhonov,kite,0.08,17,1.0,0.9999999999999999,0.6388888888888888,0.004158100113272667,2.494972250133287e-05
fixed_geometry,17,exact_tikhonov,kite,0.08,18,0.9993917559537734,0.9920339498214812,0.8783783783783784,0.0019674107898026705,2.115885763487313e-05
fixed_geometry,17,exact_tikhonov,kite,0.08,19,0.9999072356215213,0.9980327940917884,0.6111111111111112,0.009871989488601685,2.4533617761335336e-05
fixed_geometry,17,exact_tikhonov,kite,0.08,20,0.9999007518050765,0.997704129865219,0.5694444444444444,0.005318296607583761,2.6602112484397367e-05
fixed_geometry,17,exact_tikhonov,kite,0.08,21,0.9997641466644895,0.9960106677830738,0.7916666666666666,0.0021343163680285215,2.024634522967972e-05
fixed_geometry,17,exact_tikhonov,kite,0.08,22,0.9998790883259779,0.9978648322073926,0.7083333333333334,0.004495238419622183,2.1917223421041854e-05
fixed_geometry,17,exact_tikhonov,kite,0.08,23,0.9985703975127693,0.9834731671728143,0.85,0.002537929452955723,1.9691609850269742e-05
fixed_geometry,17,initial_damped_loop,kite,0.08,24,0.9282498621346569,0.798780461328751,0.5603448275862069,0.030857257544994354,1.4387695789337158
fixed_geometry,17,initial_damped_loop,kite,0.08,25,0.4114832535885168,0.04551785820303409,0.007936507936507936,0.15475334227085114,1.4025441408157349
fixed_geometry,17,initial_damped_loop,kite,0.08,26,0.7717500502310629,0.20939694443624732,0.1796875,0.031340811401605606,1.4073970317840576
fixed_geometry,17,initial_damped_loop,kite,0.08,27,0.5435457278634468,0.05326753073623107,0.045871559633027525,0.4766608476638794,1.6652586460113525
fixed_geometry,17,initial_damped_loop,kite,0.08,28,0.48525046382189235,0.04377616403224831,0.008695652173913044,0.4192677438259125,1.6042464971542358
fixed_geometry,17,initial_damped_loop,kite,0.08,29,0.3639351125065411,0.03525407134161044,0.0,0.5336840152740479,1.4413743019104004
fixed_geometry,17,initial_damped_loop,kite,0.08,30,0.8976884044352565,0.5892392268575789,0.3418803418803419,0.12130452692508698,1.5488975048065186
fixed_geometry,17,initial_damped_loop,kite,0.08,31,0.9231028059844979,0.6385424017686552,0.3644067796610169,0.15516337752342224,1.5685293674468994
fixed_geometry,17,initial_damped_loop,kite,0.08,32,0.42899461943050604,0.044005268099614296,0.0,0.24884174764156342,1.4667785167694092
fixed_geometry,17,initial_damped_loop,kite,0.08,33,0.8207296579389602,0.38375198086827655,0.20967741935483872,0.07488279789686203,1.524972677230835
fixed_geometry,17,initial_damped_loop,kite,0.08,34,0.41548254620123204,0.04095507964522778,0.0,0.19272558391094208,1.4412243366241455
fixed_geometry,17,initial_damped_loop,kite,0.08,35,0.9280999015493031,0.7830598615795867,0.5128205128205128,0.05151055380702019,1.4919017553329468
fixed_geometry,17,initial_damped_loop,kite,0.08,36,0.7780259922725675,0.2791480236152391,0.1951219512195122,0.1494665890932083,1.499629259109497
fixed_geometry,17,initial_damped_loop,kite,0.08,37,0.6568825910931174,0.09171236280378432,0.09090909090909091,0.12091770023107529,1.6771185398101807
fixed_geometry,17,initial_damped_loop,kite,0.08,38,0.7394792360648457,0.16098417473449803,0.12121212121212122,0.20937742292881012,1.4272997379302979
fixed_geometry,17,initial_damped_loop,kite,0.08,39,0.38981142696312976,0.0436892351035086,0.0,0.23835821449756622,1.3956092596054077
fixed_geometry,17,initial_damped_loop,kite,0.08,40,0.6528439411688143,0.07306203432204147,0.08823529411764706,0.20361647009849548,1.6793404817581177
fixed_geometry,17,initial_damped_loop,kite,0.08,41,0.4478234086242299,0.045267084372399125,0.008264462809917356,0.30975136160850525,1.4815175533294678
fixed_geometry,17,initial_damped_loop,kite,0.08,42,0.35951305357499225,0.04125532595355468,0.0,0.18113885819911957,1.345743179321289
fixed_geometry,17,initial_damped_loop,kite,0.08,43,0.6293578497525866,0.06895807600933235,0.09090909090909091,0.14761458337306976,1.6776100397109985
fixed_geometry,17,initial_damped_loop,kite,0.08,44,0.3714373716632443,0.03699761294333526,0.0,0.2928711175918579,1.4343411922454834
fixed_geometry,17,initial_damped_loop,kite,0.08,45,0.9215740105239076,0.660696762305963,0.38333333333333336,0.1140110194683075,1.49422287940979
