seed,depth,task,auc,average_precision,iou_top7,centroid_error,relative_residual
43,6,151,0.9992436540731996,0.9873069366218032,0.7777777777777778,0.003176255151629448,2.82680606842041
43,6,152,0.9993464052287581,0.9820550032747415,0.4722222222222222,0.002980545163154602,0.8129245638847351
43,6,153,0.9989046797557436,0.9730509246008793,0.5138888888888888,0.00385792413726449,0.8482298851013184
43,6,154,0.9997510822510822,0.9978136167675344,0.72,0.012387923896312714,1.1016006469726562
43,6,155,0.9996917005796029,0.9974662952603635,0.6792452830188679,0.0033478422556072474,1.2814558744430542
43,6,156,0.9991906578795235,0.9871131176343233,0.875,0.01235219370573759,3.57159423828125
43,6,157,0.9996504582880223,0.9960596227772311,0.8780487804878049,0.006691666319966316,1.259084939956665
43,6,158,0.9991459378669798,0.9803861515235549,0.5277777777777778,0.007952936924993992,0.8114476799964905
43,6,159,0.9988772967496372,0.9716681952947037,0.5138888888888888,0.008390664122998714,0.7966323494911194
43,6,160,0.9997796094679772,0.9980125629182175,0.7346938775510204,0.008795100264251232,0.6880438923835754
43,6,161,0.9998600485165142,0.9986782250193023,0.782608695652174,0.005025581922382116,0.7305894494056702
43,6,162,0.999043062200957,0.9844447612335709,0.7638888888888888,0.006130800116807222,3.0187976360321045
43,6,163,0.9992632113821138,0.9823816434571915,0.5555555555555556,0.01342627964913845,0.8636058568954468
43,6,164,0.9989680082559339,0.9830268823364543,0.7638888888888888,0.013575115241110325,2.9751882553100586
43,6,165,0.9998016485211795,0.9982067620539233,0.7346938775510204,0.011322466656565666,1.1364188194274902
43,6,166,0.999267578125,0.98966536536873,0.8888888888888888,0.002240128582343459,3.444760322570801
43,6,167,0.999131811449875,0.9863572686575504,0.8472222222222222,0.0054195718839764595,3.7079694271087646
43,6,168,0.9996428571428572,0.996877343218841,0.72,0.0022151414304971695,0.6996249556541443
43,6,169,0.9990012484394507,0.9801974681772575,0.625,0.0028673261404037476,1.204534649848938
43,6,170,0.9992810760667904,0.984535301278834,0.6111111111111112,0.004599311389029026,1.08209228515625
43,6,171,0.9996159317211949,0.9950929943204023,0.8961038961038961,0.008153224363923073,1.9797735214233398
43,6,172,0.999149755354135,0.9880362989961607,0.8513513513513513,0.00700629036873579,3.4154212474823
43,6,173,0.9997281342240174,0.996783026719418,0.8554216867469879,0.008392245508730412,1.1415705680847168
43,6,174,0.9984253229422441,0.9607608705523554,0.5277777777777778,0.007153918966650963,0.8826213479042053
43,6,175,0.9986723935962515,0.9698718587976275,0.5416666666666666,0.0021568245720118284,0.7773309946060181
43,6,176,0.9989484946871311,0.9839777543393425,0.7777777777777778,0.01536956150084734,3.065903902053833
43,6,177,0.9998830334736931,0.9989470712976976,0.7058823529411765,0.007543712388724089,0.8085984587669373
43,6,178,0.9989540642076503,0.9797563990837663,0.6666666666666666,0.007096386048942804,1.4263454675674438
43,6,179,0.9998051948051948,0.9982794401234996,0.72,0.004906639456748962,1.1777182817459106
43,6,180,0.9996661355186282,0.9952636599635424,0.9315068493150684,0.006026227492839098,3.1119165420532227
43,6,181,0.9995295545944305,0.9934040311750517,0.9315068493150684,0.007700834423303604,3.3362576961517334
43,6,182,0.9997940974605353,0.9980441214709638,0.7659574468085106,0.002832527970895171,0.8420524001121521
43,6,183,0.9997997715039515,0.9979256370478417,0.7912087912087912,0.008853639476001263,0.8984827399253845
43,6,184,0.9997581792318634,0.9969417871116337,0.9466666666666667,0.00764203118160367,2.2660140991210938
43,6,185,0.9986422071356348,0.9661065523202019,0.4861111111111111,0.004676347598433495,0.7952045798301697
43,6,186,0.9986549165120594,0.9738853669394397,0.6111111111111112,0.01224670372903347,1.0847617387771606
43,6,187,0.9996334262859536,0.9957322116234967,0.8658536585365854,0.005468624643981457,1.603131651878357
43,6,188,0.9998939966785627,0.9989279659766633,0.7912087912087912,0.015632888302206993,0.6756134629249573
43,6,189,0.9996066034422199,0.995413433226686,0.9342105263157895,0.004104265011847019,2.0798561573028564
43,6,190,0.9996993046419845,0.9965514295678528,0.8470588235294118,0.009107939898967743,0.8867035508155823
43,6,191,0.9990915547627306,0.9864766047440174,0.8493150684931506,0.006476720795035362,3.4509902000427246
43,8,0,0.9994536763032096,0.9926728810105909,0.88,0.013680842705070972,0.64935702085495
43,8,1,0.9998798293576879,0.9987547523047972,0.8089887640449438,0.004560873843729496,1.1117644309997559
43,8,2,0.9996857939593888,0.9964593191389877,0.8888888888888888,0.007300874218344688,0.9309710264205933
43,8,3,0.9997675076823549,0.9980866486007581,0.6666666666666666,0.013150868937373161,1.1082961559295654
43,8,4,0.9988191632928475,0.9697220625733124,0.5,0.008173245936632156,1.7458025217056274
43,8,5,0.998987790219523,0.9846604028907311,0.8904109589041096,0.006708492990583181,0.785864531993866
43,8,6,0.9995321199644411,0.993210502565644,0.9305555555555556,0.007318845950067043,0.9543172121047974
43,8,7,0.9996766108820438,0.9966149887430773,0.7741935483870968,0.0010914886370301247,0.8833163976669312
43,8,8,0.9998820033682675,0.9989132938048191,0.7128712871287128,0.008437295444309711,1.1329883337020874
43,8,9,0.9997826584305651,0.9978127781121017,0.7659574468085106,0.006215134635567665,1.0095446109771729
43,8,10,0.9998376623376624,0.9984187453954072,0.72,0.009864438325166702,0.7835781574249268
43,8,11,0.9990977648400661,0.9864578321506678,0.8472222222222222,0.009615887887775898,1.3347797393798828
43,8,12,0.9989312710102403,0.9799295676389072,0.7361111111111112,0.006179992575198412,2.785386323928833
43,8,13,0.9989895653187727,0.9829806478141025,0.7361111111111112,0.010647560469806194,2.8444368839263916
43,8,14,0.9991096866096867,0.9842261635920535,0.7222222222222222,0.011694381944835186,2.9989213943481445
43,8,15,0.999652052887961,0.9950935265700788,0.8904109589041096,0.0008496626978740096,0.9176841378211975
43,8,16,0.9999660075916379,0.9996777658431795,0.7578947368421053,0.00638164859265089,0.9732728004455566
43,8,17,0.9995044844160349,0.9924538055305723,0.875,0.0025333999656140804,1.0268739461898804
43,8,18,0.9996292372881356,0.9956626475111363,0.8765432098765432,0.003052293788641691,0.7840670943260193
43,8,19,0.9992255363683935,0.985155899950727,0.6805555555555556,0.013548680581152439,2.9915103912353516
43,8,20,0.9989291068751338,0.9833895029797188,0.8055555555555556,0.012740320526063442,1.4390276670455933
43,8,21,0.999824594374491,0.9981151040852524,0.8470588235294118,0.012436002492904663,1.031733512878418
43,8,22,0.9997224072840328,0.9965171516345591,0.922077922077922,0.008134473115205765,0.72695392370224
43,8,23,0.9992421739890796,0.9871840305685342,0.7361111111111112,0.008850513026118279,2.8537333011627197
43,8,24,0.9991472994793084,0.9856212113986036,0.7916666666666666,0.00637794891372323,1.9965842962265015
43,8,25,0.9991368796322357,0.9850724829446829,0.7638888888888888,0.011393150314688683,1.9485043287277222
43,8,26,0.9989316239316239,0.9736912843823758,0.5,0.007484039757400751,1.7197813987731934
43,8,27,0.9986124527970492,0.9794850771484781,0.7945205479452054,0.012944203801453114,1.4920246601104736
43,8,28,0.9997755028735633,0.997806512543112,0.75,0.0015312198083847761,0.8438407778739929
43,8,29,0.9987189068004697,0.9684225346469105,0.5277777777777778,0.0018560978351160884,2.270012378692627
43,8,30,0.9995413298953736,0.9951155506548038,0.8372093023255814,0.004391547292470932,1.0935242176055908
43,8,31,0.9988285825849278,0.9735049832334901,0.5416666666666666,0.006737689953297377,1.6159968376159668
43,8,32,0.9989330488130167,0.9799348557655321,0.6388888888888888,0.011822806671261787,2.5638132095336914
43,8,33,0.998795147731318,0.9716569206504007,0.5138888888888888,0.003664212068542838,1.8913582563400269
43,8,34,0.999032706607823,0.9827428442913267,0.7083333333333334,0.010317274369299412,3.2796616554260254
43,8,35,0.9988404452690167,0.9739096441466566,0.6111111111111112,0.008435188792645931,2.0453011989593506
43,8,36,0.9983656792645557,0.9666442585377337,0.625,0.0032724866177886724,2.415726661682129
43,8,37,0.9997532797700138,0.9979420958106366,0.7128712871287128,0.005244780331850052,1.0592336654663086
43,8,38,0.9996027542372881,0.9950940465320712,0.8536585365853658,0.0015391363995149732,0.7313610315322876
43,8,39,0.998663101604278,0.9692205925999624,0.4722222222222222,0.005277686752378941,1.8103336095809937
43,8,40,0.9998226950354611,0.9978997774408428,0.8352941176470589,0.005691620521247387,1.1564079523086548
43,8,41,0.9997081537356322,0.9972943820018341,0.75,0.0076977270655334,0.8964946866035461
43,8,42,0.9997520702137155,0.9974724056420772,0.8372093023255814,0.017112430185079575,1.1852129697799683
43,8,43,0.9995688574723016,0.9965237989719873,0.6605504587155964,0.010457214899361134,1.007512092590332
43,8,44,0.9994688519614539,0.9924476878633884,0.9054054054054054,0.008627253584563732,0.6838498711585999
43,8,45,0.9998152062183108,0.998179180012004,0.7741935483870968,0.005079398863017559,0.9194899201393127
43,8,46,0.9988920544476101,0.9805646164225787,0.7222222222222222,0.009318981319665909,2.935803174972534
43,8,47,0.9998527950539139,0.9984315281821996,0.8275862068965517,0.0028020585887134075,1.165562629699707
43,8,48,0.9989275317910219,0.9833794155955292,0.8472222222222222,0.009754510596394539,1.3919718265533447
43,8,49,0.998933219543418,0.9752589718714881,0.5972222222222222,0.013881813734769821,2.5439391136169434
43,8,50,0.9987910481331533,0.9694028075830363,0.5,0.0036551905795931816,1.7352893352508545
43,8,51,0.9993331555081355,0.9880476003494851,0.6388888888888888,0.011098439805209637,2.5329058170318604
43,8,52,0.999438512056951,0.9955590140438171,0.6605504587155964,0.001835610717535019,0.9965161681175232
43,8,53,0.9995150901826845,0.99588282279244,0.6990291262135923,0.00769001105800271,0.8352988362312317
43,8,54,0.9991861979166667,0.9881199769462508,0.863013698630137,0.0034120993223041296,0.9194360375404358
43,8,55,0.9994923701698253,0.9929422064025883,0.9178082191780822,0.007212603930383921,0.6141472458839417
43,8,56,0.9996799098626173,0.9963476756839689,0.8452380952380952,0.007897358387708664,0.97548907995224
43,8,57,0.9989847715736041,0.978833768178356,0.5416666666666666,0.008106713183224201,2.2548024654388428
43,8,58,0.9996431120628122,0.9961900182518195,0.8,0.008890037424862385,1.0574179887771606
43,8,59,0.9997744784814885,0.997573497457785,0.8470588235294118,0.010583394207060337,0.8955845236778259
43,8,60,0.9987863211251518,0.9804854071553668,0.8055555555555556,0.011158730834722519,1.945070743560791
43,8,61,0.9989591117753817,0.9744039708697463,0.5277777777777778,0.007693838328123093,1.650957703590393
43,8,62,0.9997768631923439,0.9973574864821719,0.8160919540229885,0.0030685700476169586,0.9299353957176208
43,8,63,0.9998834860960074,0.9986620131357294,0.8780487804878049,0.017128225415945053,1.579053521156311
43,8,64,0.9998331831982118,0.9983767352400232,0.7422680412371134,0.007081996649503708,0.8011402487754822
43,8,65,0.9988388758867177,0.9809192307316528,0.7916666666666666,0.008652479387819767,2.1175241470336914
43,8,66,0.9992621015348289,0.9866755793668376,0.7777777777777778,0.00715161906555295,2.662985324859619
43,8,67,0.9992798805655572,0.9881670108958458,0.8194444444444444,0.014532150700688362,1.5338244438171387
43,8,68,0.9988933035795279,0.9826818994769595,0.7916666666666666,0.013394247740507126,1.5550814867019653
43,8,69,0.9997183206791033,0.9968112717594328,0.8674698795180723,0.00041598727693781257,0.7061464786529541
43,8,70,0.9990691139018179,0.9858722157978738,0.8194444444444444,0.01177501492202282,1.104245901107788
43,8,71,0.9995719483484341,0.9965544831041582,0.6728971962616822,0.00803494080901146,1.0610886812210083
43,8,72,0.9995762711864407,0.9951500212273148,0.8765432098765432,0.006619857158511877,1.26570725440979
43,8,73,0.9996442547136251,0.9960828212892088,0.8275862068965517,0.004183655139058828,0.9831674695014954
43,8,74,0.9995807127882599,0.9944545347344946,0.918918918918919,0.004675163887441158,0.7157014012336731
43,8,75,0.9988877539439337,0.9777712622730153,0.625,0.012506789527833462,2.645024538040161
43,8,76,0.9991563903431506,0.981197557346667,0.5694444444444444,0.012019515037536621,2.2080118656158447
43,8,77,0.9991581108829568,0.9841436905874499,0.6944444444444444,0.006943180225789547,2.7637176513671875
43,8,78,0.998666311016271,0.97300904835619,0.6388888888888888,0.0023057423532009125,2.861163854598999
43,8,79,0.9997119777961064,0.9966725528435795,0.8888888888888888,0.007961706258356571,1.0935028791427612
43,8,80,0.9989837398373984,0.977448372321982,0.5555555555555556,0.006693915463984013,1.9610105752944946
43,8,81,0.9996682681308625,0.9965914587875435,0.7659574468085106,0.003925902768969536,0.8857307434082031
43,8,82,0.9997784101511475,0.9977906197843774,0.782608695652174,0.005721167661249638,1.08896005153656
43,8,83,0.9996405018098874,0.9961183545484261,0.8372093023255814,0.009701251052320004,0.9727957844734192
43,8,84,0.9993761599525881,0.9917195371827483,0.8783783783783784,0.008646417409181595,0.7126384377479553
43,8,85,0.9994780793319415,0.9923724092876933,0.9166666666666666,0.004575696773827076,0.9184644222259521
43,8,86,0.9998595012293643,0.9982677757064923,0.9342105263157895,0.008721955120563507,1.0563884973526
43,8,87,0.9996341973244147,0.9967967956264374,0.6923076923076923,0.0006165046361275017,1.2492847442626953
43,8,88,0.99921392476137,0.9885461721448333,0.8767123287671232,0.0028841840103268623,0.9007456302642822
43,8,89,0.9991418105703821,0.9828354503877961,0.6805555555555556,0.007437882013618946,2.7155020236968994
43,8,90,0.9994866529774127,0.9908355857044343,0.6944444444444444,0.016452452167868614,2.7237603664398193
43,8,91,0.9988772967496371,0.9722825122006187,0.5138888888888888,0.0015925453044474125,1.7708401679992676
43,8,92,0.9996617177222327,0.9963849106309973,0.8470588235294118,0.007198261562734842,1.1761422157287598
43,8,93,0.998872976701708,0.9802110089628159,0.7361111111111112,0.01129962783306837,2.849168062210083
43,8,94,0.9989826515313771,0.9825038729482126,0.8055555555555556,0.0023639556020498276,1.494755506515503
43,8,95,0.9989111261133735,0.9786964808093884,0.6527777777777778,0.008262342773377895,2.7760608196258545
43,8,96,0.9994850111129181,0.9937012558992022,0.8987341772151899,0.008912208490073681,0.7873533964157104
43,8,97,0.9994688519614539,0.9922089559053351,0.9315068493150684,0.0020546920131891966,0.742215096950531
43,8,98,0.9991556431184914,0.9854155484832865,0.7638888888888888,0.009304349310696125,2.4208834171295166
43,8,99,0.9985320807088716,0.9679075441628254,0.5277777777777778,0.01144712045788765,1.7239367961883545
43,8,100,0.9993084370677732,0.989627825482721,0.8082191780821918,0.015770623460412025,1.458200454711914
43,8,101,0.9995673856876766,0.9954886822529774,0.8089887640449438,0.00493089621886611,1.258960247039795
43,8,102,0.9992662473794549,0.9901768974407308,0.8933333333333333,0.00559592992067337,0.5844132304191589
43,8,103,0.9994310099573257,0.9922934110689379,0.9210526315789473,0.006735810078680515,0.6440533399581909
43,8,104,0.9986504723346828,0.9664066068048927,0.5,0.012682173401117325,2.0136661529541016
43,8,105,0.9992529030054645,0.9852352666335645,0.6666666666666666,0.005131818819791079,2.7620794773101807
43,8,106,0.9990491651205937,0.98003055759094,0.6111111111111112,0.016307756304740906,2.4112393856048584
43,8,107,0.9996969063545151,0.9973134116109847,0.6923076923076923,0.005804342217743397,1.0032411813735962
43,8,108,0.9994968220338982,0.9935014287163693,0.8536585365853658,0.0014138304395601153,1.1614198684692383
43,8,109,0.9997951423120751,0.9976900233659094,0.8674698795180723,0.006567590869963169,0.8328192234039307
43,8,110,0.9988931523022433,0.981414040629772,0.7777777777777778,0.007124386727809906,1.8819477558135986
43,8,111,0.9990866777904628,0.9857128418648556,0.8194444444444444,0.008761129342019558,1.6159827709197998
43,8,112,0.9989115997638726,0.9824021732565871,0.7777777777777778,0.008749601431190968,1.5718128681182861
43,8,113,0.9986552254098361,0.9719395237943379,0.6666666666666666,0.010994931682944298,2.8990697860717773
43,8,114,0.9997588908981314,0.9969527173365831,0.8875,0.006176625844091177,0.8316916823387146
43,8,115,0.9991890079383646,0.9886175682598821,0.8783783783783784,0.00207169889472425,0.7023453712463379
43,8,116,0.9993004682976119,0.987880679658862,0.7361111111111112,0.012392835691571236,3.053023099899292
