stage,seed,method,family,noise_rel,task,auc,average_precision,iou_top7,centroid_error,relative_residual
experiment_design,43,uniform_design_loop,kite,0.12,36,0.9028273443268521,0.2956318568168722,0.17647058823529413,0.45900458097457886,2.285577829752583e-05
experiment_design,43,uniform_design_loop,kite,0.12,37,0.832101520011156,0.26763513107169984,0.11612903225806452,0.43454283475875854,1.395984440932807e-06
experiment_design,43,uniform_design_loop,kite,0.12,38,0.9429913526209032,0.26856959459889035,0.1827956989247312,0.47856083512306213,0.0003521715698298067
experiment_design,43,uniform_design_loop,kite,0.12,39,0.8742203592469355,0.2470530070587324,0.12403100775193798,0.17482975125312805,4.5457300075213425e-06
experiment_design,43,uniform_design_loop,kite,0.12,40,0.9020573997233748,0.26226105835586666,0.14782608695652175,0.477374792098999,6.932064570719376e-05
experiment_design,43,uniform_design_loop,kite,0.12,41,0.9051371470726309,0.26370776690810166,0.1452991452991453,0.4686129093170166,0.00011721982446033508
experiment_design,43,uniform_design_loop,kite,0.12,42,0.9047717842323653,0.2676372128648113,0.168141592920354,0.29105886816978455,2.302255597896874e-05
experiment_design,43,uniform_design_loop,kite,0.12,43,0.888654064998596,0.2682191800838103,0.144,0.44418931007385254,4.9482954636914656e-05
experiment_design,43,uniform_design_loop,kite,0.12,44,0.8996241363714345,0.27407785357747116,0.15833333333333333,0.46482840180397034,4.655251177609898e-05
experiment_design,43,uniform_design_loop,kite,0.12,45,0.8077814945284826,0.2576225108957323,0.12269938650306748,0.4239875376224518,3.7895770788054506e-07
experiment_design,43,uniform_design_loop,kite,0.12,46,0.925626159554731,0.25237167200081395,0.1717171717171717,0.4533102512359619,1.752456955728121e-05
experiment_design,43,uniform_design_loop,kite,0.12,47,0.9068586985158514,0.2588890151162209,0.16964285714285715,0.43734005093574524,0.0002710529661271721
experiment_design,43,uniform_design_exact,kite,0.12,24,0.8486885416305742,0.25861790355270614,0.14583333333333334,0.44006961584091187,1.4550658988810028e-06
experiment_design,43,uniform_design_exact,kite,0.12,25,0.8873891035758994,0.23431216596873577,0.1415929203539823,0.37881988286972046,3.73737680092745e-06
experiment_design,43,uniform_design_exact,kite,0.12,26,0.8202135659497669,0.27325327824961393,0.13125,0.3461441695690155,1.3576182027463801e-06
experiment_design,43,uniform_design_exact,kite,0.12,27,0.9113050015827794,0.2562227870563442,0.14814814814814814,0.39653876423835754,3.860939614241943e-06
experiment_design,43,uniform_design_exact,kite,0.12,28,0.8990004428417789,0.2596287935099892,0.14049586776859505,0.4592101573944092,3.949231995648006e-06
experiment_design,43,uniform_design_exact,kite,0.12,29,0.894127306512251,0.281015229066446,0.16,0.4754246175289154,2.3369627797364956e-06
experiment_design,43,uniform_design_exact,kite,0.12,30,0.8703460550887021,0.22277673452666152,0.125,0.17320981621742249,2.387720769547741e-06
experiment_design,43,uniform_design_exact,kite,0.12,31,0.8574810606060607,0.2740576861369698,0.1347517730496454,0.47686824202537537,2.0549377950374037e-06
experiment_design,43,uniform_design_exact,kite,0.12,32,0.9046271228156535,0.3019365341335124,0.1864406779661017,0.4945930242538452,3.3489168345113285e-06
experiment_design,43,uniform_design_exact,kite,0.12,33,0.8869565217391304,0.25908779371667506,0.1557377049180328,0.4171256124973297,2.7279586447548354e-06
experiment_design,43,uniform_design_exact,kite,0.12,34,0.8580342809797525,0.23854633326318953,0.12408759124087591,0.33716854453086853,2.272004167025443e-06
experiment_design,43,uniform_design_exact,kite,0.12,35,0.8265759698275862,0.23020160397972386,0.09090909090909091,0.16461166739463806,1.2763532595272409e-06
experiment_design,43,uniform_design_exact,kite,0.12,36,0.9028273443268522,0.29563185681687226,0.17647058823529413,0.45900458097457886,2.4338983166671824e-06
experiment_design,43,uniform_design_exact,kite,0.12,37,0.832101520011156,0.26763513107169984,0.11612903225806452,0.43454283475875854,1.9807198441412766e-06
experiment_design,43,uniform_design_exact,kite,0.12,38,0.94301804206256,0.2686088465625494,0.1827956989247312,0.47856083512306213,4.3345057747501414e-06
experiment_design,43,uniform_design_exact,kite,0.12,39,0.8742203592469355,0.2470530070587324,0.12403100775193798,0.17482975125312805,2.065121861960506e-06
experiment_design,43,uniform_design_exact,kite,0.12,40,0.9020746887966805,0.26228352729586135,0.14782608695652175,0.477374792098999,3.913376531272661e-06
experiment_design,43,uniform_design_exact,kite,0.12,41,0.9051539132184293,0.2637563483305657,0.1452991452991453,0.4686129093170166,2.1580153770628385e-06
experiment_design,43,uniform_design_exact,kite,0.12,42,0.9047717842323653,0.2676372128648113,0.168141592920354,0.29105886816978455,2.7155397219758015e-06
experiment_design,43,uniform_design_exact,kite,0.12,43,0.888654064998596,0.2682191800838103,0.144,0.44418931007385254,1.9124340724374633e-06
experiment_design,43,uniform_design_exact,kite,0.12,44,0.8996241363714345,0.27407785357747116,0.15833333333333333,0.46482840180397034,2.8280953756620875e-06
experiment_design,43,uniform_design_exact,kite,0.12,45,0.8077814945284826,0.2576225108957323,0.12269938650306748,0.4239875376224518,8.216644573622034e-07
experiment_design,43,uniform_design_exact,kite,0.12,46,0.925626159554731,0.25237167200081395,0.1717171717171717,0.4533102512359619,6.152581136120716e-06
experiment_design,43,uniform_design_exact,kite,0.12,47,0.9068411346272065,0.25879886004950614,0.16964285714285715,0.43734005093574524,3.634522272477625e-06
experiment_design,43,random_design_loop,kite,0.12,24,0.9338900246006722,0.6946102174555769,0.43478260869565216,0.1840534657239914,4.9078113079303876e-05
experiment_design,43,random_design_loop,kite,0.12,25,0.9789909105753007,0.8321685264081125,0.5,0.07791853696107864,2.895129182434175e-05
experiment_design,43,random_design_loop,kite,0.12,26,0.8906502230911917,0.585693986120288,0.35074626865671643,0.1939384937286377,1.3276339814183302e-05
experiment_design,43,random_design_loop,kite,0.12,27,0.9864672364672364,0.8610689838246284,0.569620253164557,0.014788961037993431,4.4887845433549955e-05
experiment_design,43,random_design_loop,kite,0.12,28,0.9709938634782058,0.8291164464072175,0.5681818181818182,0.0193376075476408,7.48708625906147e-05
experiment_design,43,random_design_loop,kite,0.12,29,0.961194416835919,0.7572360602724622,0.4948453608247423,0.08956439793109894,9.586773376213387e-05
experiment_design,43,random_design_loop,kite,0.12,30,0.936391223155929,0.6845104884419383,0.4117647058823529,0.027324825525283813,3.6774326872546226e-05
experiment_design,43,random_design_loop,kite,0.12,31,0.9224941724941725,0.639454312245437,0.391304347826087,0.23501786589622498,3.8701440644217655e-05
experiment_design,43,random_design_loop,kite,0.12,32,0.9740339650504554,0.8078757212877997,0.5217391304347826,0.28441399335861206,8.251993858721107e-05
experiment_design,43,random_design_loop,kite,0.12,33,0.9554290917368541,0.7576824138478099,0.46875,0.13413073122501373,8.801518561085686e-05
experiment_design,43,random_design_loop,kite,0.12,34,0.9454197089741598,0.7210036898809956,0.4666666666666667,0.19564582407474518,2.4845136067597196e-05
experiment_design,43,random_design_loop,kite,0.12,35,0.9399694683908046,0.7192544333575307,0.4482758620689655,0.0925120860338211,6.831692007835954e-05
experiment_design,43,random_design_loop,kite,0.12,36,0.9420225203051933,0.683695798739071,0.44329896907216493,0.1991342157125473,6.033581666997634e-05
experiment_design,43,random_design_loop,kite,0.12,37,0.9213069736009354,0.6747395024708055,0.3951612903225806,0.16822515428066254,2.2734857338946313e-05
experiment_design,43,random_design_loop,kite,0.12,38,0.9719227073769616,0.7503592463822853,0.3924050632911392,0.34384599328041077,3.269589433330111e-05
experiment_design,43,random_design_loop,kite,0.12,39,0.9602149143655561,0.759739017117859,0.47959183673469385,0.019982101395726204,6.931333336979151e-05
experiment_design,43,random_design_loop,kite,0.12,40,0.9751556016597511,0.7547858199468839,0.48314606741573035,0.2834254205226898,2.9064145564916544e-05
experiment_design,43,random_design_loop,kite,0.12,41,0.9492656428140298,0.6944596650839396,0.4105263157894737,0.3353416621685028,5.5846852774266154e-05
experiment_design,43,random_design_loop,kite,0.12,42,0.9520919778699862,0.6965581315983158,0.45054945054945056,0.13917480409145355,0.00012229522690176964
experiment_design,43,random_design_loop,kite,0.12,43,0.9556626221125282,0.7459399982394657,0.4444444444444444,0.08627793192863464,0.00022284011356532574
experiment_design,43,random_design_loop,kite,0.12,44,0.9427938676523339,0.7415179803506708,0.4787234042553192,0.08223236352205276,0.00015537171566393226
experiment_design,43,random_design_loop,kite,0.12,45,0.9527347720118806,0.8158362203351269,0.5641025641025641,0.017742985859513283,3.5533183108782396e-05
experiment_design,43,random_design_loop,kite,0.12,46,0.976530612244898,0.7483950343875717,0.39759036144578314,0.35576486587524414,1.642771894694306e-05
experiment_design,43,random_design_loop,kite,0.12,47,0.9559673311671204,0.7327246156471231,0.43956043956043955,0.18319468200206757,4.1165090806316584e-05
experiment_design,43,random_design_exact,kite,0.12,24,0.9338900246006722,0.6946102174555769,0.43478260869565216,0.1840534657239914,3.059323489651433e-06
experiment_design,43,random_design_exact,kite,0.12,25,0.9789909105753006,0.8321685264081121,0.5,0.07791853696107864,4.468550287128892e-06
experiment_design,43,random_design_exact,kite,0.12,26,0.8906602496616033,0.5857470670329709,0.35074626865671643,0.1939384937286377,2.0402610516612185e-06
experiment_design,43,random_design_exact,kite,0.12,27,0.9864672364672364,0.8610689838246284,0.569620253164557,0.014788961037993431,3.835139068542048e-06
experiment_design,43,random_design_exact,kite,0.12,28,0.9709938634782058,0.8291164464072174,0.5681818181818182,0.0193376075476408,4.098611043445999e-06
experiment_design,43,random_design_exact,kite,0.12,29,0.961194416835919,0.7572360602724622,0.4948453608247423,0.08956439793109894,4.0846257434168365e-06
experiment_design,43,random_design_exact,kite,0.12,30,0.936391223155929,0.6845104884419383,0.4117647058823529,0.027324825525283813,3.5488449157128343e-06
experiment_design,43,random_design_exact,kite,0.12,31,0.9224941724941725,0.639454312245437,0.391304347826087,0.23501786589622498,2.736631586230942e-06
experiment_design,43,random_design_exact,kite,0.12,32,0.9740339650504554,0.8078757212877997,0.5217391304347826,0.28441399335861206,3.7661841361114057e-06
experiment_design,43,random_design_exact,kite,0.12,33,0.9554290917368541,0.7576824138478099,0.46875,0.13413073122501373,3.203402229701169e-06
experiment_design,43,random_design_exact,kite,0.12,34,0.9454326549634923,0.7210190813730848,0.4666666666666667,0.19564582407474518,3.2102211662277114e-06
experiment_design,43,random_design_exact,kite,0.12,35,0.9399694683908046,0.7192544333575307,0.4482758620689655,0.0925120860338211,2.160792973882053e-06
experiment_design,43,random_design_exact,kite,0.12,36,0.9420225203051932,0.6836957987390712,0.44329896907216493,0.1991342157125473,3.3590652037673863e-06
experiment_design,43,random_design_exact,kite,0.12,37,0.9213069736009354,0.6747395024708055,0.3951612903225806,0.16822515428066254,3.042063326574862e-06
experiment_design,43,random_design_exact,kite,0.12,38,0.9719227073769616,0.7503592463822853,0.3924050632911392,0.34384599328041077,4.0920917854236905e-06
experiment_design,43,random_design_exact,kite,0.12,39,0.9602149143655561,0.759739017117859,0.47959183673469385,0.019982101395726204,2.6591708319756435e-06
experiment_design,43,random_design_exact,kite,0.12,40,0.9751556016597511,0.7547858199468839,0.48314606741573035,0.2834254205226898,3.0662490644317586e-06
experiment_design,43,random_design_exact,kite,0.12,41,0.9492656428140298,0.6944596650839396,0.4105263157894737,0.3353416621685028,2.8667348033195594e-06
experiment_design,43,random_design_exact,kite,0.12,42,0.9521092669432919,0.6965677464282294,0.45054945054945056,0.13917480409145355,4.012500085082138e-06
experiment_design,43,random_design_exact,kite,0.12,43,0.9556626221125282,0.7459399982394657,0.4444444444444444,0.08627793192863464,3.312205990368966e-06
experiment_design,43,random_design_exact,kite,0.12,44,0.9427938676523339,0.7414515179279282,0.4787234042553192,0.08223236352205276,3.663722281999071e-06
experiment_design,43,random_design_exact,kite,0.12,45,0.9527150370523865,0.8158274922436339,0.5641025641025641,0.017742985859513283,3.7949218949506758e-06
experiment_design,43,random_design_exact,kite,0.12,46,0.976530612244898,0.7483950343875717,0.39759036144578314,0.35576486587524414,3.568520469343639e-06
experiment_design,43,random_design_exact,kite,0.12,47,0.9559673311671204,0.7327246156471231,0.43956043956043955,0.18319468200206757,3.4701702134043444e-06
experiment_design,43,learned_design_loop,kite,0.12,48,0.9804364981213856,0.8973054146170303,0.6804123711340206,0.012667686678469181,0.00015675525355618447
experiment_design,43,learned_design_loop,kite,0.12,49,0.9832097457627119,0.8948630330472538,0.6888888888888889,0.05148040130734444,6.587974348803982e-05
experiment_design,43,learned_design_loop,kite,0.12,50,0.9893206276185,0.8534136819185218,0.4342105263157895,0.04915967583656311,6.613980076508597e-05
experiment_design,43,learned_design_loop,kite,0.12,51,0.9584651856301557,0.8156039367990985,0.5871559633027523,0.012001382187008858,0.00013043516082689166
experiment_design,43,learned_design_loop,kite,0.12,52,0.9815696993361969,0.7799700347610109,0.44155844155844154,0.029049647971987724,0.00016624869022052735
experiment_design,43,learned_design_loop,kite,0.12,53,0.9893320964749537,0.8707840074635325,0.5064935064935064,0.016375835984945297,0.00011825044930446893
experiment_design,43,learned_design_loop,kite,0.12,54,0.9812996136283807,0.8766303880808917,0.6704545454545454,0.05509753152728081,0.000340667727869004
experiment_design,43,learned_design_loop,kite,0.12,55,0.972117459423961,0.7373993918141387,0.3956043956043956,0.019060833379626274,0.00021248383563943207
experiment_design,43,learned_design_loop,kite,0.12,56,0.9918548744227241,0.9121474118009382,0.6829268292682927,0.05983085185289383,6.431907240767032e-05
experiment_design,43,learned_design_loop,kite,0.12,57,0.9806743643952947,0.8732469600028836,0.6304347826086957,0.006205588113516569,0.00015121223987080157
experiment_design,43,learned_design_loop,kite,0.12,58,0.9740581364714148,0.784305437593631,0.47191011235955055,0.021735327318310738,8.176487608579919e-05
experiment_design,43,learned_design_loop,kite,0.12,59,0.9629227781126515,0.7576087609885936,0.4803921568627451,0.011893324553966522,0.00036735174944624305
experiment_design,43,learned_design_loop,kite,0.12,60,0.9837461205363167,0.9106128405951592,0.7472527472527473,0.03271821513772011,0.00011092645581811666
experiment_design,43,learned_design_loop,kite,0.12,61,0.9904379055022686,0.9152497646410558,0.7228915662650602,0.012604477815330029,0.00014659877342637628
experiment_design,43,learned_design_loop,kite,0.12,62,0.9913532497554904,0.9026524702493259,0.5324675324675324,0.06478039920330048,0.00021430889319162816
experiment_design,43,learned_design_loop,kite,0.12,63,0.988744918699187,0.8643777265062071,0.4177215189873418,0.05326719582080841,0.00011088822793681175
experiment_design,43,learned_design_loop,kite,0.12,64,0.9875700280112045,0.9114231092528092,0.6941176470588235,0.03088265098631382,0.00045354722533375025
