seed,method,network_width,parameter_count,dataset_size,training_seconds,context_size,context_measurements,scenario,regime,task,auc,average_precision,iou_top7,centroid_error,area_matched_iou,exact_score_correlation,relative_score_error,mean_relative_residual,covariance_relative_residual,posterior_std_mean,uq_error_correlation,numerical_coverage_95
17,hybrid-PCG,128,182531,32768,115.70207676204154,16,256,OOD half aperture,OOD aperture,6,0.9614928540223429,0.3900986944072964,0.22580645161290322,0.10447005182504654,0.2,0.9999999999517413,2.9392738269962138e-06,3.873720743285958e-06,7.522914415858395e-07,0.02529352530837059,0.30837326055015324,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,16,256,OOD half aperture,OOD aperture,7,0.9668933428775949,0.4106158270245245,0.2833333333333333,0.08293148130178452,0.1891891891891892,0.9999999997165524,4.372861894808011e-06,1.376380259898724e-05,2.412821913821972e-06,0.024418514221906662,0.03782175728265847,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,16,256,OOD wavenumber 12,OOD frequency,0,0.9946313528990693,0.8344354693544791,0.4,0.0727112889289856,0.5714285714285714,0.9999999999409116,4.5623919504578225e-06,8.792788321443368e-06,9.330755119663081e-07,0.021431995555758476,-0.33668062137632154,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,16,256,OOD wavenumber 12,OOD frequency,1,0.9958881578947368,0.8926408828329766,0.43636363636363634,0.02536315843462944,0.6,0.9999999999671297,1.5480417232538457e-06,6.948568170628278e-06,6.375718726303603e-07,0.021160198375582695,-0.17449155749198086,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,16,256,OOD wavenumber 12,OOD frequency,2,0.9980718489953319,0.9617644416483685,0.4727272727272727,0.039195600897073746,0.7931034482758621,0.9999999999404572,2.1598159491986735e-06,5.466134098242037e-06,5.33393915702618e-07,0.023985913023352623,-0.16844566176227904,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,16,256,OOD wavenumber 12,OOD frequency,3,0.9949722904644919,0.8369967206725768,0.41818181818181815,0.02656753547489643,0.5862068965517241,0.9999999999447983,2.076129476336064e-06,5.518960733752465e-06,7.48371576264617e-07,0.021419033408164978,-0.2176337677722926,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,16,256,OOD wavenumber 12,OOD frequency,4,0.9945680628272251,0.816644745269089,0.36363636363636365,0.06464871019124985,0.5384615384615384,0.9999999999680335,2.3787479221937247e-06,5.091621005703928e-06,5.731036480938201e-07,0.02395840920507908,-0.1684107053638333,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,16,256,OOD wavenumber 12,OOD frequency,5,0.9962848297213622,0.8389940580319678,0.34545454545454546,0.016627198085188866,0.5833333333333334,0.9999999999435505,2.1301016204233747e-06,6.613799087062944e-06,6.053744527889648e-07,0.02233242243528366,-0.24787052561735493,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,16,256,OOD wavenumber 12,OOD frequency,6,0.9893161172370452,0.7647470775852088,0.39285714285714285,0.03864380344748497,0.4838709677419355,0.999999999977156,1.8968070207847632e-06,5.128284556121798e-06,6.592971431018668e-07,0.02551037073135376,-0.30753557312798985,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,16,256,OOD wavenumber 12,OOD frequency,7,0.9883786848072562,0.6598463630147103,0.48214285714285715,0.021415239199995995,0.47368421052631576,0.9999999999598284,2.030241148531786e-06,6.457344625232508e-06,5.66178357530589e-07,0.026387382298707962,-0.1505302490339085,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,ID one obstacle,ID,0,0.9995698924731182,0.9626543209876544,0.16363636363636364,0.025620829313993454,0.8,0.9999979784873284,0.0003206738329026848,0.0071197133511304855,0.002159707248210907,0.007576707750558853,-0.017361539801000223,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,ID one obstacle,ID,1,1.0,1.0,0.09090909090909091,0.028281543403863907,1.0,0.9999891949738654,0.0004933229647576809,0.026019377633929253,0.0046694111078977585,0.00641169399023056,-0.039619910053998036,0.9974489808082581
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,ID one obstacle,ID,2,0.9998823944490179,0.9924242424242424,0.2,0.016304632648825645,0.8333333333333334,0.9999622322998747,0.0014540404081344604,0.0699271485209465,0.015448890626430511,0.008555764332413673,0.13216917169589829,0.9655612111091614
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,ID one obstacle,ID,3,1.0,1.0,0.2,0.011851847171783447,1.0,0.9999994139513241,0.0001412142300978303,0.007523634936660528,0.0011679216986522079,0.008143932558596134,0.05635069561243785,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,ID one obstacle,ID,4,1.0,1.0,0.16363636363636364,0.02940841019153595,1.0,0.9999999430482843,4.11032851843629e-05,0.0029577258974313736,0.0006236050394363701,0.007748351898044348,0.09287805046675543,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,ID one obstacle,ID,5,0.9995715509854327,0.9583333333333333,0.10909090909090909,0.027810722589492798,0.7142857142857143,0.9999057608832681,0.0018975806888192892,0.07200831919908524,0.006931643933057785,0.006803370546549559,-0.06277775282234507,0.8150510191917419
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,ID one obstacle,ID,6,1.0,0.9999999999999998,0.12727272727272726,0.0017949978355318308,1.0,0.9998985075658637,0.0016099353088065982,0.05882180482149124,0.008017262443900108,0.0068467892706394196,-0.022126382363041784,0.8941326141357422
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,ID one obstacle,ID,7,1.0,1.0,0.14545454545454545,0.005653340369462967,1.0,0.9997498561136247,0.0025154855102300644,0.08778905123472214,0.012656512670218945,0.007024320773780346,0.06837199350737624,0.7410714030265808
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,ID four obstacles,ID,0,0.987709991158267,0.789603869255378,0.4166666666666667,0.017272690311074257,0.5789473684210527,0.9999999889388487,3.95293282053899e-05,0.0016010523540899158,0.0006258061621338129,0.03209014981985092,-0.16097765205924774,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,ID four obstacles,ID,1,0.9915686274509804,0.8634701834562082,0.5344827586206896,0.05002119392156601,0.5454545454545454,0.9999999837939828,4.638557220459916e-05,0.0010419116588309407,0.0008343345834873617,0.03131731227040291,-0.1807833793339752,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,ID four obstacles,ID,2,0.9773333333333334,0.6427782039275216,0.45901639344262296,0.054381612688302994,0.4166666666666667,0.999999540640805,0.00023349755792878568,0.006328236777335405,0.0015846028691157699,0.033483732491731644,-0.03608248191313879,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,ID four obstacles,ID,3,0.9835349462365591,0.7792758023341897,0.5079365079365079,0.04634875804185867,0.5094339622641509,0.9999976711587939,0.0005270124529488385,0.029732413589954376,0.004374870099127293,0.031507231295108795,0.09189304868995936,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,ID four obstacles,ID,4,0.9904005984042553,0.8276565325804166,0.5263157894736842,0.04786503687500954,0.5609756097560976,0.9999999248109324,0.0001021324351313524,0.00177676638122648,0.0005423074471764266,0.029615728184580803,-0.2327022351139426,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,ID four obstacles,ID,5,0.9862450132978724,0.8174902112029752,0.45,0.05654260888695717,0.5609756097560976,0.9999999898657427,3.991342964582145e-05,0.0014060675166547298,0.0003907171485479921,0.029473336413502693,-0.06538643185797482,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,ID four obstacles,ID,6,0.9850638479466894,0.8064702582665546,0.5483870967741935,0.04148843511939049,0.6078431372549019,0.9999932314052717,0.000893656222615391,0.031622737646102905,0.0014074277132749557,0.03240375965833664,-0.2132782130485099,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,ID four obstacles,ID,7,0.9838237824815006,0.7975019415345662,0.49206349206349204,0.017112774774432182,0.5294117647058824,0.9999997083268245,0.00020722823683172464,0.00604294566437602,0.0028397589921951294,0.027406230568885803,0.5340523714777965,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,OOD six obstacles,OOD count,0,0.9795363043176455,0.8199117957001484,0.5757575757575758,0.08641113340854645,0.6333333333333333,0.999999977015075,8.133799565257505e-05,0.004131435416638851,0.0008860629750415683,0.041614435613155365,0.6365405805984429,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,OOD six obstacles,OOD count,1,0.9813505008805105,0.8024219910381158,0.5454545454545454,0.03457608446478844,0.5666666666666667,0.9999999536353247,9.747598232934251e-05,0.002425325335934758,0.0010286354226991534,0.041721779853105545,0.029711009928188842,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,OOD six obstacles,OOD count,2,0.9401538899971501,0.617128311137391,0.4675324675324675,0.0565941147506237,0.46835443037974683,0.9999999477059455,8.719397737877443e-05,0.005078181624412537,0.0011419461807236075,0.037701115012168884,0.0988522901426737,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,OOD six obstacles,OOD count,3,0.9709883075652376,0.7759414851775106,0.5428571428571428,0.03460024669766426,0.5362318840579711,0.9999999195120526,0.00011630924564087763,0.006537394132465124,0.0002770499559119344,0.04191732779145241,-0.23045619983018145,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,OOD six obstacles,OOD count,4,0.9233330920147687,0.6275052391716901,0.36585365853658536,0.048912592232227325,0.35714285714285715,0.9999998226888543,0.00015418743714690208,0.003659966867417097,0.0002261929475935176,0.03982142359018326,-0.14367725490834535,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,OOD six obstacles,OOD count,5,0.9836956521739131,0.8497758266698914,0.609375,0.05015938729047775,0.6271186440677966,0.9999999976780255,1.8061826267512515e-05,0.0013595808995887637,0.0003356969973538071,0.03795033320784569,-0.13881154823023506,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,OOD six obstacles,OOD count,6,0.9582740990148397,0.7195719150252706,0.4864864864864865,0.07370831817388535,0.4864864864864865,0.9999999473972997,9.261634841095656e-05,0.001549845444969833,0.000571428332477808,0.043005622923374176,-0.21679790481101552,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,OOD six obstacles,OOD count,7,0.9625068119891008,0.7742151456591244,0.5,0.01946118474006653,0.4925373134328358,0.9999991616380908,0.0003659563371911645,0.008618369698524475,0.0021921764127910137,0.04020720347762108,-0.11396196867614028,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,OOD stars,OOD shape,0,0.9865029429673229,0.7375338519074723,0.39655172413793105,0.021966271102428436,0.4857142857142857,0.9999996862199368,0.00020663849136326462,0.013226748444139957,0.001637004897929728,0.02644527703523636,0.0819327505052043,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,OOD stars,OOD shape,1,0.9910654920212766,0.8436750959475473,0.5535714285714286,0.03362772613763809,0.5238095238095238,0.9999999096733404,0.00011638511205092072,0.0071270097978413105,0.0016136864433065057,0.02851603366434574,0.11872302477991391,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,OOD stars,OOD shape,2,0.992245287520878,0.8516944632710244,0.375,0.04226125404238701,0.6296296296296297,0.9999884885799415,0.0011702891206368804,0.028338240459561348,0.003672610968351364,0.02706073224544525,0.01923453935903752,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,OOD stars,OOD shape,3,0.9871748985922214,0.8063250290784393,0.3508771929824561,0.03658543527126312,0.5172413793103449,0.9999996914778173,0.00017954489158000797,0.003550552763044834,0.000518055516295135,0.025716932490468025,-0.16317782312481902,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,OOD stars,OOD shape,4,0.9850877192982457,0.7554543584448419,0.3620689655172414,0.0382436104118824,0.4117647058823529,0.9999990805835717,0.0003438975545577705,0.010122884064912796,0.0016028099926188588,0.026186442002654076,-0.011961939952684119,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,OOD stars,OOD shape,5,0.9900767543859649,0.8097807593916456,0.4107142857142857,0.029692862182855606,0.5,0.9999994684315486,0.0002783629752229899,0.012934142723679543,0.0016302289441227913,0.02580839768052101,0.324341902208674,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,OOD stars,OOD shape,6,0.9933170543631924,0.8853470466331385,0.5357142857142857,0.024696672335267067,0.631578947368421,0.9999998268439275,0.0002223672781838104,0.010611514560878277,0.0031588715501129627,0.026951726526021957,0.7187819799726133,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,OOD stars,OOD shape,7,0.9757100629739107,0.6731104791049165,0.3230769230769231,0.06150180846452713,0.4090909090909091,0.9999999778319132,4.9611950089456514e-05,0.002081073122099042,0.0008215403067879379,0.02897258661687374,-0.004094438277133775,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,OOD 30 percent noise,OOD noise,0,0.976232917409388,0.6633403240044663,0.46774193548387094,0.08332344889640808,0.46938775510204084,0.9999999986912408,1.0809789273480419e-05,0.0006055005360394716,0.00028021089383400977,0.0474914126098156,0.033017729423494374,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,OOD 30 percent noise,OOD noise,1,0.9885098039215686,0.8250473792087978,0.45901639344262296,0.05800455063581467,0.5813953488372093,0.9999999986621277,1.171127223642543e-05,0.00033342698588967323,0.0001442304637748748,0.04209617152810097,-0.09246761083869268,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,OOD 30 percent noise,OOD noise,2,0.9757458899939111,0.7015334779450123,0.32786885245901637,0.06402230262756348,0.4444444444444444,0.9999999997532155,4.864847142016515e-06,0.0002161176089430228,3.184482193319127e-05,0.04295920208096504,-0.12932876885234273,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,OOD 30 percent noise,OOD noise,3,0.9768621879439822,0.6119791058777018,0.3728813559322034,0.04350389912724495,0.3684210526315789,0.9999999761778949,4.8174162657232955e-05,0.0011139868292957544,0.0001550314627820626,0.044888392090797424,-0.19657871692367407,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,OOD 30 percent noise,OOD noise,4,0.9871447644478352,0.791180634658289,0.5254237288135594,0.04703034460544586,0.5909090909090909,0.9999999923753311,2.6397930923849344e-05,0.0015315773198381066,0.00048689084360376,0.04344528540968895,0.08027083003172258,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,OOD 30 percent noise,OOD noise,5,0.9876931767744018,0.8083015603153673,0.4915254237288136,0.021575743332505226,0.5348837209302325,0.9999999654040058,5.11732796439901e-05,0.0008869001176208258,0.0003040828160010278,0.04570959880948067,-0.1688976568848617,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,OOD 30 percent noise,OOD noise,6,0.9873288907855432,0.822090932043283,0.5737704918032787,0.0014345459640026093,0.64,0.9999999959577723,1.9872855773428455e-05,0.0006787431775592268,0.00022296776296570897,0.04175416752696037,-0.1243603360544451,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,OOD 30 percent noise,OOD noise,7,0.983289124668435,0.6977355216423233,0.4406779661016949,0.05940406396985054,0.42857142857142855,0.9999999879332714,3.2247116905637085e-05,0.0005497699021361768,0.00013473766739480197,0.04503460228443146,-0.09082320518837127,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,OOD half aperture,OOD aperture,0,0.9666666666666667,0.484776342230529,0.25396825396825395,0.10022061318159103,0.2972972972972973,0.9998935689222852,0.0032502508256584406,0.09659890830516815,0.009738190099596977,0.024334631860256195,0.07043552206247444,0.9987244606018066
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,OOD half aperture,OOD aperture,1,0.968530701754386,0.46371670730532816,0.31666666666666665,0.06764368712902069,0.23076923076923078,0.9999963997158594,0.0006597092724405229,0.011044280603528023,0.002957184799015522,0.024135954678058624,-0.06003397858103554,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,OOD half aperture,OOD aperture,2,0.9709090909090909,0.6415176724415741,0.2698412698412698,0.10488253086805344,0.3157894736842105,0.9999790800773531,0.001165044610388577,0.06877772510051727,0.007501573767513037,0.02082178182899952,-0.05218255963240531,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,OOD half aperture,OOD aperture,3,0.9497665922468034,0.42484243250526893,0.22727272727272727,0.12636950612068176,0.20930232558139536,0.9999412390374776,0.0028010313399136066,0.04455336555838585,0.006378648802638054,0.022500423714518547,-0.05959495341808225,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,OOD half aperture,OOD aperture,4,0.9625583686758343,0.6191952569669157,0.2835820895522388,0.14614325761795044,0.34782608695652173,0.9999961591827474,0.000529377197381109,0.021624015644192696,0.002693027025088668,0.022770997136831284,-0.07925402877373902,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,OOD half aperture,OOD aperture,5,0.9720070557558096,0.42977416926943035,0.2413793103448276,0.02683090604841709,0.1724137931034483,0.9999923106617994,0.0007411302649416029,0.02829127199947834,0.006885238457471132,0.021716292947530746,-0.11212166295322494,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,OOD half aperture,OOD aperture,6,0.9621607378129117,0.4360553887521955,0.23076923076923078,0.1183367520570755,0.21951219512195122,0.9999810674661003,0.0012456458061933517,0.04963534697890282,0.011383391916751862,0.024495292454957962,0.03133378535065729,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,OOD half aperture,OOD aperture,7,0.956896129947649,0.5294032752445642,0.26153846153846155,0.12478038668632507,0.2857142857142857,0.9999911379384352,0.0008849331643432379,0.0664927214384079,0.008102955296635628,0.023898707702755928,0.3588776647600642,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,OOD wavenumber 12,OOD frequency,0,0.9874916888297872,0.8047072670043189,0.4745762711864407,0.0234465803951025,0.4883720930232558,0.9999999137004153,9.786436567083001e-05,0.010068968869745731,0.0013009854592382908,0.02397020533680916,0.16558377543573682,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,OOD wavenumber 12,OOD frequency,1,0.9962582345191041,0.899350219498531,0.45454545454545453,0.023061294108629227,0.6666666666666666,0.9996707426059206,0.005378724541515112,0.134744331240654,0.004594178404659033,0.022499611601233482,-0.11515629100985829,0.9081632494926453
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,OOD wavenumber 12,OOD frequency,2,0.989774450804834,0.8097015929335454,0.4642857142857143,0.018134383484721184,0.5,0.9999999282692279,0.00010584998381091282,0.004253815859556198,0.00032928530708886683,0.021659834310412407,-0.09024226123533834,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,OOD wavenumber 12,OOD frequency,3,0.9958115183246073,0.9030751050420167,0.36363636363636365,0.03145523741841316,0.6666666666666666,0.9999981244956129,0.0004506623081397265,0.018337393179535866,0.0019937907345592976,0.02086563967168331,0.04155752672066007,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,OOD wavenumber 12,OOD frequency,4,0.9984293193717277,0.9652243589743589,0.36363636363636365,0.02779112569987774,0.8181818181818182,0.9999632252781356,0.0015690333675593138,0.0884459838271141,0.009216949343681335,0.02051098272204399,-0.028142008436098424,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,OOD wavenumber 12,OOD frequency,5,0.9904016454322117,0.7756691827613217,0.39285714285714285,0.01967378333210945,0.4375,0.9999936467925055,0.0006965390639379621,0.011292938143014908,0.003628574777394533,0.020418303087353706,-0.06064678335030548,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,OOD wavenumber 12,OOD frequency,6,0.9969719476661144,0.9008898736140286,0.41818181818181815,0.013385729864239693,0.6428571428571429,0.9999441075696779,0.0021442126017063856,0.07439042627811432,0.004714712966233492,0.019856935366988182,-0.003734081830673246,0.9961734414100647
17,hybrid-PCG,128,182531,32768,115.70207676204154,24,576,OOD wavenumber 12,OOD frequency,7,0.9987616099071208,0.9547122253391603,0.34545454545454546,0.032240260392427444,0.7272727272727273,0.9998385227508769,0.0037390957586467266,0.12223435938358307,0.008226783014833927,0.021077195182442665,-0.098543276162513,0.96683669090271
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,ID one obstacle,ID,0,1.0,1.0,0.16363636363636364,0.014223509468138218,1.0,0.9996159553276349,0.003968286793678999,0.1765902042388916,0.00964040495455265,0.008386599831283092,-0.041936192648156255,0.6109693646430969
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,ID one obstacle,ID,1,1.0,1.0,0.10909090909090909,0.00971193891018629,1.0,0.9996393499196035,0.0039289528504014015,0.12556251883506775,0.013210361823439598,0.005839178804308176,0.12772741580436361,0.5114795565605164
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,ID one obstacle,ID,2,1.0,1.0,0.07272727272727272,0.010964653454720974,1.0,0.9999698728663214,0.000809832476079464,0.0731714516878128,0.006715818773955107,0.0060919406823813915,0.0758620546728805,0.983418345451355
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,ID one obstacle,ID,3,1.0,1.0,0.16363636363636364,0.017911385744810104,1.0,0.9998478972887048,0.00204043323174119,0.09437884390354156,0.012319324538111687,0.007571475580334663,0.004112933682512172,0.8086734414100647
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,ID one obstacle,ID,4,1.0,1.0,0.10909090909090909,0.005546476226300001,1.0,0.9999619403258129,0.0010726314503699541,0.04835570231080055,0.006174950860440731,0.006888458970934153,0.1015546758968108,0.9757652878761292
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,ID one obstacle,ID,5,0.9995295777960719,0.9722550177095632,0.2,0.00993349589407444,0.8333333333333334,0.9982995164865004,0.008364692330360413,0.4354229271411896,0.024163132533431053,0.008660984225571156,0.03853917045173177,0.39923468232154846
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,ID one obstacle,ID,6,1.0,1.0,0.16363636363636364,0.027563732117414474,1.0,0.9996790876542849,0.00322192395105958,0.1199548989534378,0.016890496015548706,0.007605829741805792,0.08679741820139569,0.6262754797935486
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,ID one obstacle,ID,7,1.0,1.0,0.10909090909090909,0.006325968541204929,1.0,0.9997655895382075,0.0021566806826740503,0.13146555423736572,0.01910644955933094,0.0064664361998438835,0.13545692511889784,0.7512754797935486
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,ID four obstacles,ID,0,0.9855668085522775,0.7519122792497704,0.3898305084745763,0.07167895883321762,0.5428571428571428,0.9999982439072759,0.0006216876208782196,0.025218067690730095,0.004004292190074921,0.0310488510876894,0.4179041726792576,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,ID four obstacles,ID,1,0.9778426387973511,0.7684549252735791,0.53125,0.04986555874347687,0.5357142857142857,0.9996929449596111,0.005674508400261402,0.20737221837043762,0.015261856839060783,0.02971271611750126,0.16735370653246398,0.9719387292861938
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,ID four obstacles,ID,2,0.9895686274509804,0.8439892022188925,0.5344827586206896,0.043004993349313736,0.5813953488372093,0.9999843946394433,0.0014364683302119374,0.03306827321648598,0.0038762318436056376,0.03099283017218113,-0.16113371305188168,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,ID four obstacles,ID,3,0.9824631449631449,0.8050716483121496,0.546875,0.02465934120118618,0.5172413793103449,0.9999962393983245,0.0006239189533516765,0.02253858372569084,0.003083481453359127,0.029552677646279335,-0.038578665003789585,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,ID four obstacles,ID,4,0.9925459452512531,0.8807950070510526,0.5087719298245614,0.009689059108495712,0.6756756756756757,0.9999968982799338,0.0007639537798240781,0.024252749979496002,0.003528287634253502,0.029522418975830078,-0.1675667309478247,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,ID four obstacles,ID,5,0.9886274509803922,0.8455054577325978,0.5344827586206896,0.056807391345500946,0.5813953488372093,0.9999832088589014,0.001637312350794673,0.09481475502252579,0.009387947618961334,0.030356647446751595,0.3037655982550566,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,ID four obstacles,ID,6,0.9906040268456375,0.8717444211938576,0.5932203389830508,0.029441948980093002,0.5918367346938775,0.999969001122735,0.0019790881779044867,0.06850459426641464,0.009049355052411556,0.02828141301870346,0.12100851379598944,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,ID four obstacles,ID,7,0.9688667106047766,0.7021875229540367,0.4626865671641791,0.030531128868460655,0.4098360655737705,0.999995385360044,0.0007575823692604899,0.028886323794722557,0.0038375745061784983,0.03143751621246338,0.10696758652597901,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,OOD six obstacles,OOD count,0,0.9796453399316601,0.7936138550601873,0.5538461538461539,0.013280598446726799,0.6140350877192983,0.9999926715478066,0.0012487376807257533,0.021587075665593147,0.0026200786232948303,0.040197353810071945,0.07190726334572017,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,OOD six obstacles,OOD count,1,0.9712501472840815,0.7405525772102189,0.4852941176470588,0.05914538353681564,0.4838709677419355,0.9999978592045856,0.0009156148298643529,0.015390160493552685,0.003782074199989438,0.03847353160381317,0.4239677997701685,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,OOD six obstacles,OOD count,2,0.9633787465940055,0.7397611184116109,0.5,0.03273468464612961,0.47058823529411764,0.9999967998155711,0.0009394811931997538,0.040758538991212845,0.0044152261689305305,0.04102834686636925,0.4805138481108122,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,OOD six obstacles,OOD count,3,0.9626842751842752,0.7683229712175274,0.5,0.0507148876786232,0.543859649122807,0.9999975872446848,0.0006524301716126502,0.017532486468553543,0.0030719295609742403,0.03996729105710983,0.04342166418820902,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,OOD six obstacles,OOD count,4,0.9784511784511785,0.8412129432708878,0.6176470588235294,0.01859951578080654,0.6176470588235294,0.9999931489940985,0.0011155251413583755,0.026751209050416946,0.004987023305147886,0.03911440819501877,0.24087916019229694,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,OOD six obstacles,OOD count,5,0.9657819858712716,0.7569639568892519,0.48,0.03264583647251129,0.49333333333333335,0.9999844839552091,0.0016621153336018324,0.06133585050702095,0.004173737019300461,0.04251156002283096,-0.02439916132626408,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,OOD six obstacles,OOD count,6,0.9707185766339494,0.7934367468739812,0.5,0.0453643873333931,0.5471698113207547,0.999997312258158,0.0006223926902748644,0.0205046646296978,0.0030581194441765547,0.038599900901317596,-0.043275671023407174,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,OOD six obstacles,OOD count,7,0.9872542997542998,0.8635025839038252,0.6229508196721312,0.032810017466545105,0.660377358490566,0.9999999114000124,0.00012678408529609442,0.009134338237345219,0.001230228110216558,0.03965093567967415,-0.0014624108994465174,1.0
17,hybrid-PCG,128,182531,32768,115.70207676204154,32,1024,OOD stars,OOD shape,0,0.9882486280124075,0.6775853249552657,0.375,0.016481682658195496,0.41935483870967744,0.9999830557641051,0.0013760421425104141,0.061918485909700394,0.005365342367440462,0.027069292962551117,-0.08446397036754393,1.0
