seed,method,network_width,parameter_count,dataset_size,training_seconds,context_size,context_measurements,scenario,regime,task,auc,average_precision,iou_top7,centroid_error,area_matched_iou,exact_score_correlation,relative_score_error,mean_relative_residual,covariance_relative_residual,posterior_std_mean,uq_error_correlation,numerical_coverage_95
17,population-PCG,128,149251,256,2.3819255950511433,24,576,OOD wavenumber 12,OOD frequency,0,0.987283909574468,0.8024401218151487,0.4745762711864407,0.0234465803951025,0.4883720930232558,0.999987403263331,0.002456276211887598,0.20956654846668243,0.005846579559147358,0.024117834866046906,0.291956358441272,1.0
17,population-PCG,128,149251,256,2.3819255950511433,24,576,OOD wavenumber 12,OOD frequency,1,0.9961001317523057,0.8973336354048428,0.45454545454545453,0.023061294108629227,0.6666666666666666,0.9999393139975888,0.005840848665684462,0.5579102635383606,0.006900368258357048,0.02244936116039753,-0.11337179400128247,0.9502550959587097
17,population-PCG,128,149251,256,2.3819255950511433,24,576,OOD wavenumber 12,OOD frequency,2,0.9894319682959049,0.806273428260979,0.43859649122807015,0.014254133217036724,0.5,0.9999775052259443,0.0027467033360153437,0.36609068512916565,0.012756948359310627,0.021864699199795723,0.19355434424067172,1.0
17,population-PCG,128,149251,256,2.3819255950511433,24,576,OOD wavenumber 12,OOD frequency,3,0.9958769633507853,0.9048468419625915,0.36363636363636365,0.03145523741841316,0.6666666666666666,0.9999389423748877,0.007385279051959515,0.18693947792053223,0.01991906762123108,0.021299483254551888,0.047893511581244205,0.795918345451355
17,population-PCG,128,149251,256,2.3819255950511433,32,1024,ID one obstacle,ID,0,1.0,1.0,0.16363636363636364,0.014223509468138218,1.0,0.9997200160825492,0.0070279729552567005,1.1193729639053345,0.024085799232125282,0.008320828899741173,0.10131301418796651,0.1747448891401291
17,population-PCG,128,149251,256,2.3819255950511433,32,1024,ID one obstacle,ID,1,1.0,1.0,0.10909090909090909,0.00971193891018629,1.0,0.999939251279754,0.0028676718939095736,0.6183690428733826,0.0037427586503326893,0.005918254144489765,0.1215504780801558,0.3839285671710968
17,population-PCG,128,149251,256,2.3819255950511433,32,1024,ID one obstacle,ID,2,1.0,1.0,0.07272727272727272,0.010964653454720974,1.0,0.999832368862922,0.00469094468280673,0.837799608707428,0.0057867588475346565,0.006088797934353352,0.126223522915818,0.0982142835855484
17,population-PCG,128,149251,256,2.3819255950511433,32,1024,ID one obstacle,ID,3,1.0,1.0,0.16363636363636364,0.015864457935094833,1.0,0.9998512978020414,0.005476181861013174,0.6788076162338257,0.014657251536846161,0.007523002568632364,0.0596836534362353,0.15688775479793549
17,population-PCG,128,149251,256,2.3819255950511433,32,1024,ID four obstacles,ID,0,0.9849307696071237,0.7169798231536937,0.3898305084745763,0.07167895883321762,0.5428571428571428,0.999909483494979,0.010907167568802834,0.15446139872074127,0.013225957751274109,0.0308588445186615,0.4291328312713637,0.8316326141357422
17,population-PCG,128,149251,256,2.3819255950511433,32,1024,ID four obstacles,ID,1,0.97796817625459,0.7604723140051152,0.5555555555555556,0.04262331500649452,0.5087719298245614,0.9995716978321092,0.021114733070135117,0.352172315120697,0.00977383553981781,0.02903064340353012,0.08103092667136712,0.3839285671710968
17,population-PCG,128,149251,256,2.3819255950511433,32,1024,ID four obstacles,ID,2,0.9898039215686275,0.8434077533875363,0.5344827586206896,0.054207053035497665,0.5454545454545454,0.999764044779021,0.01895352266728878,0.34369948506355286,0.016547352075576782,0.030767450109124184,-0.040755249426640175,0.4642857015132904
17,population-PCG,128,149251,256,2.3819255950511433,32,1024,ID four obstacles,ID,3,0.9826167076167076,0.8022484770566709,0.546875,0.02465934120118618,0.4915254237288136,0.9996653492873399,0.020518014207482338,0.4673009216785431,0.010525562800467014,0.02931864745914936,-0.07273270481524441,0.40433672070503235
17,population-PCG,128,149251,256,2.3819255950511433,32,1024,OOD six obstacles,OOD count,0,0.9810887239307176,0.8092058204407896,0.6031746031746031,0.01894157938659191,0.6140350877192983,0.999441586890859,0.03324462100863457,0.25729525089263916,0.019058387726545334,0.040583718568086624,-0.32410720937558757,0.4515306055545807
17,population-PCG,128,149251,256,2.3819255950511433,32,1024,OOD six obstacles,OOD count,1,0.9705726405090138,0.7196025637913612,0.463768115942029,0.05267396196722984,0.5081967213114754,0.9993976915532711,0.02781890332698822,0.4721983075141907,0.004758032970130444,0.03866053372621536,-0.25095510386361236,0.4961734712123871
17,population-PCG,128,149251,256,2.3819255950511433,32,1024,OOD six obstacles,OOD count,2,0.9647411444141689,0.7477718460603701,0.5,0.026238705962896347,0.4925373134328358,0.9996749655230042,0.02028842642903328,0.3725568652153015,0.007117907982319593,0.041649699211120605,0.20885234102936936,0.7359693646430969
17,population-PCG,128,149251,256,2.3819255950511433,32,1024,OOD six obstacles,OOD count,3,0.964527027027027,0.7785550159867822,0.5230769230769231,0.050491221249103546,0.543859649122807,0.999451170701818,0.03041457012295723,0.536745011806488,0.006158018950372934,0.039120864123106,-0.16688747191375833,0.47066324949264526
17,population-PCG,128,149251,256,2.3819255950511433,32,1024,OOD stars,OOD shape,0,0.9881889763779528,0.6666273169876884,0.375,0.016481682658195496,0.41935483870967744,0.9998516182315068,0.014039227738976479,0.5844442248344421,0.011578364297747612,0.026790475472807884,-0.16515704479431795,0.47576528787612915
17,population-PCG,128,149251,256,2.3819255950511433,32,1024,OOD stars,OOD shape,1,0.9929977674041,0.8676788543577256,0.44642857142857145,0.015641383826732635,0.5294117647058824,0.9998398529527827,0.015273533761501312,0.44027721881866455,0.011753937229514122,0.026764027774333954,0.08864808448813297,0.42602041363716125
17,population-PCG,128,149251,256,2.3819255950511433,32,1024,OOD stars,OOD shape,2,0.9912908613696014,0.812262992286817,0.4,0.017547743394970894,0.5172413793103449,0.9997523102576543,0.015741856768727303,0.689307451248169,0.010280320420861244,0.024784596636891365,-0.19500166966238,0.3698979616165161
17,population-PCG,128,149251,256,2.3819255950511433,32,1024,OOD stars,OOD shape,3,0.9875283446712019,0.7839471889782883,0.43103448275862066,0.015244558453559875,0.5555555555555556,0.9997498115491361,0.015459291636943817,0.691059410572052,0.014430991373956203,0.02799779549241066,0.21605702188503112,0.5344387888908386
17,population-PCG,128,149251,256,2.3819255950511433,32,1024,OOD 30 percent noise,OOD noise,0,0.9916463179539905,0.835304313109231,0.5357142857142857,0.029401160776615143,0.5897435897435898,0.9999649674669162,0.005885130725800991,0.09099207073450089,0.0067634363658726215,0.04359707608819008,0.38666793933609334,1.0
17,population-PCG,128,149251,256,2.3819255950511433,32,1024,OOD 30 percent noise,OOD noise,1,0.9805223976383006,0.6865300110287842,0.5396825396825397,0.028344813734292984,0.5272727272727272,0.9999534480066655,0.004904838278889656,0.17001666128635406,0.005253766197711229,0.03998095914721489,-0.07149843487375122,1.0
17,population-PCG,128,149251,256,2.3819255950511433,32,1024,OOD 30 percent noise,OOD noise,2,0.9848686599685269,0.7449364983319609,0.4915254237288136,0.05600045248866081,0.5,0.9999608302384766,0.007228621281683445,0.10982614755630493,0.011429176665842533,0.04262648895382881,0.3888502689425684,1.0
17,population-PCG,128,149251,256,2.3819255950511433,32,1024,OOD 30 percent noise,OOD noise,3,0.986826795212766,0.8040478496515394,0.45,0.023553673177957535,0.5238095238095238,0.9999713205323676,0.004687922075390816,0.1268600970506668,0.010380927473306656,0.044770747423172,0.14049366086985665,1.0
17,population-PCG,128,149251,256,2.3819255950511433,32,1024,OOD half aperture,OOD aperture,0,0.9516610401683057,0.5801230999012584,0.26153846153846155,0.08471555262804031,0.3170731707317073,0.9998954779555772,0.008599084801971912,0.4049818515777588,0.008233015425503254,0.023198679089546204,-0.11660410711622868,0.7104591727256775
17,population-PCG,128,149251,256,2.3819255950511433,32,1024,OOD half aperture,OOD aperture,1,0.9210013175230567,0.3030185886040645,0.17647058823529413,0.1797787994146347,0.1111111111111111,0.9998306381151189,0.006922994740307331,0.2892122268676758,0.011301161721348763,0.02007957547903061,-0.1058292840207935,0.7551020383834839
17,population-PCG,128,149251,256,2.3819255950511433,32,1024,OOD half aperture,OOD aperture,2,0.9563503399417242,0.4115168862406129,0.21875,0.13809940218925476,0.1794871794871795,0.9999322808927473,0.0068966057151556015,0.48068031668663025,0.0198846273124218,0.02208702825009823,0.19244674470358472,0.8711734414100647
17,population-PCG,128,149251,256,2.3819255950511433,32,1024,OOD half aperture,OOD aperture,3,0.9790570175438597,0.6641366164738498,0.3389830508474576,0.04447484761476517,0.37142857142857144,0.9999677066877266,0.00544024258852005,0.2888716161251068,0.006807028315961361,0.02452080510556698,0.048318955459424516,0.9948979616165161
17,population-PCG,128,149251,256,2.3819255950511433,32,1024,OOD wavenumber 12,OOD frequency,0,0.9928824049513704,0.8511295133673482,0.5178571428571429,0.028571931645274162,0.5789473684210527,0.9995262430399109,0.01571710593998432,0.48149487376213074,0.025744732469320297,0.022158758714795113,0.23584773747152335,0.3966836631298065
17,population-PCG,128,149251,256,2.3819255950511433,32,1024,OOD wavenumber 12,OOD frequency,1,0.9970174182772609,0.9055301609412573,0.4,0.021017007529735565,0.6923076923076923,0.9995602852140979,0.015757456421852112,1.1626887321472168,0.013750288635492325,0.021155288442969322,0.08686079461699261,0.3316326439380646
17,population-PCG,128,149251,256,2.3819255950511433,32,1024,OOD wavenumber 12,OOD frequency,2,0.9966241009834141,0.9253268250522255,0.4909090909090909,0.0375291146337986,0.7419354838709677,0.999787725891384,0.011993048712611198,0.4873895049095154,0.013211154378950596,0.022890768945217133,0.23002311510536463,0.4948979616165161
17,population-PCG,128,149251,256,2.3819255950511433,32,1024,OOD wavenumber 12,OOD frequency,3,0.9964364035087719,0.8949404878918328,0.43636363636363634,0.014645165763795376,0.6551724137931034,0.9997674802726879,0.012978438287973404,0.805916428565979,0.02697994001209736,0.020811814814805984,0.2839564953162471,0.3660714328289032
17,population-PCG,128,149251,256,2.3819255950511433,48,2304,ID one obstacle,ID,0,1.0,1.0,0.12727272727272726,0.026226557791233063,1.0,0.9994822767902138,0.007900040596723557,1.4547401666641235,0.02629544772207737,0.0052653104066848755,0.1454597137454921,0.04209183529019356
17,population-PCG,128,149251,256,2.3819255950511433,48,2304,ID one obstacle,ID,1,1.0,1.0,0.12727272727272726,0.005577351897954941,1.0,0.999591486108149,0.009344902820885181,1.5180007219314575,0.015191574580967426,0.005839822813868523,0.07803399953774794,0.0357142835855484
17,population-PCG,128,149251,256,2.3819255950511433,48,2304,ID one obstacle,ID,2,1.0,1.0,0.09090909090909091,0.007843905128538609,1.0,0.9990345651893197,0.012673801742494106,2.476651191711426,0.03264249116182327,0.005294686183333397,0.018886669660146904,0.01913265325129032
17,population-PCG,128,149251,256,2.3819255950511433,48,2304,ID one obstacle,ID,3,0.9997416020671835,0.9833333333333333,0.18181818181818182,0.01568778231739998,0.8181818181818182,0.9996928796865723,0.009284546598792076,2.469277858734131,0.03417222574353218,0.007501021958887577,0.20781028434481053,0.08163265138864517
17,population-PCG,128,149251,256,2.3819255950511433,48,2304,ID four obstacles,ID,0,0.9838492597577388,0.8392495380970466,0.5238095238095238,0.02655772864818573,0.5471698113207547,0.999298777637404,0.027674786746501923,0.6203964948654175,0.018279826268553734,0.02815389633178711,0.6642020843580164,0.30102041363716125
17,population-PCG,128,149251,256,2.3819255950511433,48,2304,ID four obstacles,ID,1,0.9792409387997624,0.7338644392818364,0.4444444444444444,0.05468419939279556,0.46938775510204084,0.9987599898747755,0.04391785338521004,1.0211668014526367,0.05359052121639252,0.030058186501264572,0.2614532349087102,0.10969387739896774
17,population-PCG,128,149251,256,2.3819255950511433,48,2304,ID four obstacles,ID,2,0.9909019607843137,0.8484607458021755,0.5614035087719298,0.05247864872217178,0.5813953488372093,0.9988052762249472,0.03787278011441231,0.9619123339653015,0.03398209437727928,0.02931782603263855,0.4879162072554968,0.14668366312980652
17,population-PCG,128,149251,256,2.3819255950511433,48,2304,ID four obstacles,ID,3,0.9918774737566685,0.8881810411668453,0.6206896551724138,0.0197440255433321,0.5918367346938775,0.9987652497954834,0.03584503009915352,0.720235288143158,0.036432091146707535,0.028366917744278908,0.2002329715081762,0.23086734116077423
17,population-PCG,128,149251,256,2.3819255950511433,48,2304,OOD six obstacles,OOD count,0,0.9640921409214092,0.7159908864715641,0.44285714285714284,0.06755086779594421,0.4603174603174603,0.9987318505136143,0.05766742303967476,1.7602242231369019,0.11364966630935669,0.039860423654317856,0.8349581591494266,0.01913265325129032
17,population-PCG,128,149251,256,2.3819255950511433,48,2304,OOD six obstacles,OOD count,1,0.9832318619989853,0.840415365108843,0.6515151515151515,0.05771613121032715,0.6363636363636364,0.9976841169878125,0.05355561897158623,0.3901490867137909,0.011607860215008259,0.03898332267999649,0.5308114087603785,0.16198979318141937
17,population-PCG,128,149251,256,2.3819255950511433,48,2304,OOD six obstacles,OOD count,2,0.9803439803439803,0.8338060452041262,0.5230769230769231,0.0016384714981541038,0.5714285714285714,0.998953628719162,0.03780596703290939,0.40009480714797974,0.018572598695755005,0.03810351341962814,0.6682076900113224,0.44005101919174194
17,population-PCG,128,149251,256,2.3819255950511433,48,2304,OOD six obstacles,OOD count,3,0.9629856750392465,0.7657582338810953,0.5205479452054794,0.02501402050256729,0.5342465753424658,0.9989021585216952,0.042147550731897354,1.5131741762161255,0.030311349779367447,0.038124945014715195,0.6055393838434273,0.3073979616165161
17,population-PCG,128,149251,256,2.3819255950511433,48,2304,OOD stars,OOD shape,0,0.9895125164690382,0.8366062709355305,0.40350877192982454,0.023052196949720383,0.5625,0.9993574514408894,0.027277328073978424,1.0790201425552368,0.027241339907050133,0.025230873376131058,0.39909047138132864,0.23341836035251617
17,population-PCG,128,149251,256,2.3819255950511433,48,2304,OOD stars,OOD shape,1,0.997600411358053,0.9371224484906775,0.41818181818181815,0.04136660695075989,0.7037037037037037,0.9993297006796232,0.02777658961713314,0.695061981678009,0.013020201586186886,0.023738188669085503,0.4222209584166442,0.1607142835855484
17,population-PCG,128,149251,256,2.3819255950511433,48,2304,OOD stars,OOD shape,2,0.986732456140351,0.7781615166024225,0.38596491228070173,0.03704856336116791,0.5,0.999027573120049,0.03143283352255821,0.781042754650116,0.02990538254380226,0.025680910795927048,0.10681449915869931,0.22448979318141937
17,population-PCG,128,149251,256,2.3819255950511433,48,2304,OOD stars,OOD shape,3,0.9887470032780469,0.80979420147456,0.43859649122807015,0.03961937874555588,0.5,0.9988155554847559,0.03105836920440197,0.9010699987411499,0.02216736413538456,0.0260023083537817,0.297134002947817,0.2321428507566452
17,population-PCG,128,149251,256,2.3819255950511433,48,2304,OOD 30 percent noise,OOD noise,0,0.9818598374289929,0.7506194422768786,0.5555555555555556,0.0765964612364769,0.4827586206896552,0.9997570557032214,0.019907578825950623,0.6090835928916931,0.028749095275998116,0.04053165018558502,0.6514680301398174,0.9196428656578064
17,population-PCG,128,149251,256,2.3819255950511433,48,2304,OOD 30 percent noise,OOD noise,1,0.992599656685104,0.8880704131360746,0.5517241379310345,0.051704805344343185,0.627906976744186,0.999593696007381,0.022710885852575302,0.4408867657184601,0.038281891494989395,0.04190656915307045,0.45591511903148324,0.7920918464660645
17,population-PCG,128,149251,256,2.3819255950511433,48,2304,OOD 30 percent noise,OOD noise,2,0.9904951370468612,0.8735858989342944,0.46551724137931033,0.030252117663621902,0.6216216216216216,0.9992549126298789,0.03081228956580162,0.6954052448272705,0.03711733594536781,0.04258237034082413,0.1880529071637801,0.5676020383834839
17,population-PCG,128,149251,256,2.3819255950511433,48,2304,OOD 30 percent noise,OOD noise,3,0.9780292267099655,0.6706829226222049,0.32786885245901637,0.04960380122065544,0.4444444444444444,0.9997275117365828,0.023646870627999306,0.19018201529979706,0.018128519877791405,0.040805358439683914,0.26244299952376465,0.6785714030265808
17,population-PCG,128,149251,256,2.3819255950511433,48,2304,OOD half aperture,OOD aperture,0,0.9761513157894737,0.5827424690115188,0.3389830508474576,0.1131921038031578,0.37142857142857144,0.999249233562136,0.027697458863258362,1.2634989023208618,0.03119163028895855,0.02521328255534172,0.0016896454806925195,0.17984694242477417
17,population-PCG,128,149251,256,2.3819255950511433,48,2304,OOD half aperture,OOD aperture,1,0.9695480774724333,0.6241246582575856,0.2786885245901639,0.06426914036273956,0.4375,0.9997868373619816,0.01741427555680275,1.0769665241241455,0.013292605057358742,0.02058182656764984,-0.08545355565453991,0.2869897782802582
17,population-PCG,128,149251,256,2.3819255950511433,48,2304,OOD half aperture,OOD aperture,2,0.9471109154068202,0.5696115651459208,0.24242424242424243,0.143159419298172,0.2857142857142857,0.9995543273186209,0.022816654294729233,0.8769663572311401,0.01262492872774601,0.020872818306088448,-0.0842178155940393,0.18367347121238708
17,population-PCG,128,149251,256,2.3819255950511433,48,2304,OOD half aperture,OOD aperture,3,0.968939335838638,0.43209939516008217,0.2413793103448276,0.013310366310179234,0.3076923076923077,0.999729169808582,0.0167226642370224,1.1942439079284668,0.02200179547071457,0.021511482074856758,0.1722322542533553,0.2984693944454193
17,population-PCG,128,149251,256,2.3819255950511433,48,2304,OOD wavenumber 12,OOD frequency,0,0.9990513833992094,0.9795299145299146,0.45454545454545453,0.008876963518559933,0.8518518518518519,0.9989204674265357,0.03392825648188591,1.630983829498291,0.0639679804444313,0.021831734105944633,0.2341667925527176,0.09566326439380646
17,population-PCG,128,149251,256,2.3819255950511433,48,2304,OOD wavenumber 12,OOD frequency,1,0.9981424148606812,0.9499377125526289,0.34545454545454546,0.0517231747508049,0.8095238095238095,0.9989390754415272,0.030539236962795258,2.2825355529785156,0.04596070572733879,0.01792633906006813,0.3709693911939389,0.03443877398967743
17,population-PCG,128,149251,256,2.3819255950511433,48,2304,OOD wavenumber 12,OOD frequency,2,0.9996420901932712,0.9890544238370325,0.4,0.007003411650657654,0.8333333333333334,0.9981837210281143,0.030652018263936043,1.2288949489593506,0.07636228948831558,0.01716550439596176,0.052306903502609026,0.09438775479793549
17,population-PCG,128,149251,256,2.3819255950511433,48,2304,OOD wavenumber 12,OOD frequency,3,0.996686282351597,0.9149113496250274,0.41818181818181815,0.04227687790989876,0.7692307692307693,0.9984952131190993,0.033375997096300125,1.6189992427825928,0.058717112988233566,0.020962253212928772,0.305054389126827,0.0982142835855484
