stage,seed,method,family,noise_rel,task,auc,average_precision,iou_top7,centroid_error,relative_residual
solver_comparison,17,chebyshev,kite,0.15,128,0.9993302524948096,0.9926866817144341,0.8875,0.014115742407739162,0.5079978704452515
solver_comparison,17,chebyshev,kite,0.15,129,0.9988347300044627,0.9881719679925438,0.8160919540229885,0.003546349238604307,0.48966294527053833
solver_comparison,17,chebyshev,kite,0.15,130,0.9987506246876562,0.9849440830849517,0.7567567567567568,0.06688720732927322,0.5680073499679565
solver_comparison,17,chebyshev,kite,0.15,131,0.9984816724264914,0.9865353721580308,0.7578947368421053,0.0015092015964910388,0.4956400692462921
solver_comparison,17,chebyshev,kite,0.15,132,0.9998562628336756,0.9973260415277222,0.6944444444444444,0.06758353114128113,0.5799055099487305
solver_comparison,17,chebyshev,kite,0.15,133,0.9991003148897886,0.9752371042760657,0.5,0.05311442166566849,0.6472386717796326
solver_comparison,17,chebyshev,kite,0.15,134,0.9996907332433648,0.9912193124331408,0.5,0.015721764415502548,0.6351178884506226
solver_comparison,17,chebyshev,kite,0.15,135,0.9983140124300259,0.9855311676307067,0.7346938775510204,0.005620026960968971,0.4737738370895386
solver_comparison,17,chebyshev,kite,0.15,136,0.9997503121098628,0.9945148374651703,0.625,0.03031332790851593,0.6049513816833496
solver_comparison,17,chebyshev,kite,0.15,137,0.998821914970742,0.9867766184015998,0.8333333333333334,0.013105448335409164,0.4969659745693207
solver_comparison,17,chebyshev,kite,0.15,138,0.9996305218509377,0.9954460452064888,0.9324324324324325,0.002948411740362644,0.5356430411338806
solver_comparison,17,chebyshev,kite,0.15,139,0.9980009357322105,0.9838006523730108,0.7058823529411765,0.003358597867190838,0.4695141017436981
solver_comparison,17,chebyshev,kite,0.15,140,0.9993034447821683,0.9916903741717585,0.8352941176470589,0.013153549283742905,0.4886219799518585
solver_comparison,17,chebyshev,kite,0.15,141,0.9993727863046045,0.9913629246603683,0.7534246575342466,0.07027579843997955,0.5638996958732605
solver_comparison,17,chebyshev,kite,0.15,142,0.9992344204562854,0.9922395806674766,0.7717391304347826,0.006738793570548296,0.4882727563381195
solver_comparison,17,chebyshev,kite,0.15,143,0.9997438524590164,0.9952773084256828,0.6666666666666666,0.005834741517901421,0.5905807614326477
solver_comparison,17,pcg,kite,0.15,120,0.9998340563734206,0.996240163419307,0.5972222222222222,0.006132661364972591,0.002294706180691719
solver_comparison,17,pcg,kite,0.15,121,0.9973871237458194,0.9777566683180521,0.6761904761904762,0.008907281793653965,0.008047190494835377
solver_comparison,17,pcg,kite,0.15,122,0.9994309673554956,0.9922953633842069,0.8933333333333333,0.004895046353340149,0.009490737691521645
solver_comparison,17,pcg,kite,0.15,123,0.9998545242944429,0.9970238095238095,0.5833333333333334,0.004024013411253691,0.008622925728559494
solver_comparison,17,pcg,kite,0.15,124,0.9995039682539683,0.9938094015082675,0.8947368421052632,0.005068871192634106,0.004374658223241568
solver_comparison,17,pcg,kite,0.15,125,0.9997936016511868,0.9961452239047595,0.7638888888888888,0.008805439807474613,0.015686575323343277
solver_comparison,17,pcg,kite,0.15,126,0.9996951953156333,0.995949817476087,0.8767123287671232,0.009560052305459976,0.005436793435364962
solver_comparison,17,pcg,kite,0.15,127,0.9988343230159491,0.9851299406821257,0.8625,0.0013048374094069004,0.004256767686456442
solver_comparison,17,pcg,kite,0.15,128,0.9984193958877503,0.9829234205634587,0.8414634146341463,0.005620482377707958,0.005367571953684092
solver_comparison,17,pcg,kite,0.15,129,0.9981281301135518,0.9809507059155901,0.8160919540229885,0.0027577397413551807,0.0043451604433357716
solver_comparison,17,pcg,kite,0.15,130,0.9996965802812879,0.9950613398618813,0.8055555555555556,0.018436795100569725,0.008928886614739895
solver_comparison,17,pcg,kite,0.15,131,0.9975412157951391,0.9777366389753527,0.7395833333333334,0.006650268100202084,0.005779716651886702
solver_comparison,17,pcg,kite,0.15,132,0.9997741273100617,0.995525370006633,0.6944444444444444,0.00879291445016861,0.003953633364289999
solver_comparison,17,pcg,kite,0.15,133,0.9998031938821412,0.9948185364852031,0.5,0.004533800762146711,0.001144145498983562
solver_comparison,17,pcg,kite,0.15,134,1.0,1.0,0.5,0.004590138792991638,0.004341951105743647
solver_comparison,17,pcg,kite,0.15,135,0.9975426455679464,0.9785891091091967,0.7171717171717171,0.006690054666250944,0.005501780658960342
solver_comparison,17,pcg,kite,0.15,136,0.9999773011008966,0.9995169082125603,0.625,0.0011558991391211748,0.0023035574704408646
solver_comparison,17,pcg,kite,0.15,137,0.9984205893014344,0.981817895326943,0.8117647058823529,0.0069821616634726524,0.013685722835361958
solver_comparison,17,pcg,kite,0.15,138,0.9990245776864757,0.9870202074105925,0.881578947368421,0.014190049842000008,0.0028711131308227777
solver_comparison,17,pcg,kite,0.15,139,0.9974799030241164,0.9783654289909542,0.7058823529411765,0.005937246605753899,0.015025302767753601
solver_comparison,17,pcg,kite,0.15,140,0.9982649442755827,0.9817512866774113,0.813953488372093,0.0065747774206101894,0.020921217277646065
solver_comparison,17,pcg,kite,0.15,141,0.9997048406139316,0.9948172183903434,0.7777777777777778,0.009388525038957596,0.011729562655091286
solver_comparison,17,pcg,kite,0.15,142,0.9979270461585574,0.9798356468007992,0.7717391304347826,0.003103703958913684,0.009099944494664669
solver_comparison,17,pcg,kite,0.15,143,0.9998078893442622,0.9963549964453352,0.6666666666666666,0.0014778118347749114,0.004174137022346258
solver_comparison,17,exact_tikhonov,kite,0.15,120,0.9998340563734206,0.9962401634193073,0.5972222222222222,0.006132661364972591,2.0923083866364323e-05
solver_comparison,17,exact_tikhonov,kite,0.15,121,0.9973871237458194,0.9777566683180519,0.6761904761904762,0.008907281793653965,1.3691789717995562e-05
solver_comparison,17,exact_tikhonov,kite,0.15,122,0.9994309673554956,0.9922953633842069,0.8933333333333333,0.004895046353340149,1.5688923667767085e-05
solver_comparison,17,exact_tikhonov,kite,0.15,123,0.9998545242944429,0.9970238095238095,0.5833333333333334,0.004024013411253691,1.9639179299701937e-05
solver_comparison,17,exact_tikhonov,kite,0.15,124,0.9995039682539683,0.9938094015082671,0.8947368421052632,0.005068871192634106,1.5460391296073794e-05
solver_comparison,17,exact_tikhonov,kite,0.15,125,0.9997936016511868,0.9961452239047595,0.7638888888888888,0.008805439807474613,1.5880621504038572e-05
solver_comparison,17,exact_tikhonov,kite,0.15,126,0.9996951953156333,0.995949817476087,0.8767123287671232,0.009560052305459976,1.65135115821613e-05
solver_comparison,17,exact_tikhonov,kite,0.15,127,0.9988480368628203,0.9852746318837275,0.8625,0.0013048374094069004,1.67498455994064e-05
solver_comparison,17,exact_tikhonov,kite,0.15,128,0.998446185787958,0.983145491074826,0.8414634146341463,0.005620482377707958,1.54206882143626e-05
solver_comparison,17,exact_tikhonov,kite,0.15,129,0.9981281301135518,0.9809507059155901,0.8160919540229885,0.0027577397413551807,1.5260537111316808e-05
solver_comparison,17,exact_tikhonov,kite,0.15,130,0.9996965802812879,0.9950613398618815,0.8055555555555556,0.018436795100569725,1.6365906049031764e-05
solver_comparison,17,exact_tikhonov,kite,0.15,131,0.9975412157951391,0.9777366389753527,0.7395833333333334,0.006650268100202084,1.3476031199388672e-05
solver_comparison,17,exact_tikhonov,kite,0.15,132,0.9997741273100617,0.995525370006633,0.6944444444444444,0.00879291445016861,1.972716381715145e-05
solver_comparison,17,exact_tikhonov,kite,0.15,133,0.9998031938821412,0.9948185364852031,0.5,0.004533800762146711,2.4679799025761895e-05
solver_comparison,17,exact_tikhonov,kite,0.15,134,1.0,1.0,0.5,0.004590138792991638,2.2311236534733325e-05
solver_comparison,17,exact_tikhonov,kite,0.15,135,0.9975426455679464,0.9785891091091967,0.7171717171717171,0.006690054666250944,1.2275262633920647e-05
solver_comparison,17,exact_tikhonov,kite,0.15,136,0.9999773011008966,0.9995169082125603,0.625,0.0011558991391211748,1.9869581592502072e-05
solver_comparison,17,exact_tikhonov,kite,0.15,137,0.9984464812800994,0.982077268627022,0.8117647058823529,0.0069821616634726524,1.4989266674092505e-05
solver_comparison,17,exact_tikhonov,kite,0.15,138,0.9990245776864757,0.9870202074105925,0.881578947368421,0.014190049842000008,1.54770659719361e-05
solver_comparison,17,exact_tikhonov,kite,0.15,139,0.9974905363446898,0.9784662640889015,0.7058823529411765,0.005937246605753899,1.2626723219000269e-05
solver_comparison,17,exact_tikhonov,kite,0.15,140,0.9982649442755827,0.9817512866774113,0.813953488372093,0.0065747774206101894,1.5881878425716422e-05
solver_comparison,17,exact_tikhonov,kite,0.15,141,0.9997048406139316,0.9948172183903434,0.7777777777777778,0.009388525038957596,1.6673624486429617e-05
solver_comparison,17,exact_tikhonov,kite,0.15,142,0.9979270461585574,0.9798356468007988,0.7717391304347826,0.003103703958913684,1.4313722203951329e-05
solver_comparison,17,exact_tikhonov,kite,0.15,143,0.9998078893442622,0.9963549964453352,0.6666666666666666,0.0014778118347749114,1.787148903531488e-05
solver_comparison,17,richardson,kite,0.15,144,0.20787534426717616,0.024317912863375625,0.008928571428571428,0.7153016924858093,0.8301920890808105
solver_comparison,17,richardson,kite,0.15,145,0.24253773691975938,0.03210226076884343,0.017391304347826087,0.40849027037620544,0.8184875249862671
solver_comparison,17,richardson,kite,0.15,146,0.4258422685462363,0.08983180369330654,0.04032258064516129,0.7535757422447205,0.7962294816970825
solver_comparison,17,richardson,kite,0.15,147,0.5416826166475267,0.19625293580988695,0.13725490196078433,0.16827838122844696,0.7082359790802002
solver_comparison,17,richardson,kite,0.15,148,0.5657293469954303,0.16862431647298728,0.09448818897637795,0.65653395652771,0.7651090621948242
solver_comparison,17,richardson,kite,0.15,149,0.4300171342899979,0.11870353444575019,0.04838709677419355,0.8203871846199036,0.7938941121101379
solver_comparison,17,richardson,kite,0.15,150,0.543991263991264,0.1584703394714646,0.1032258064516129,0.5463165640830994,0.7155349254608154
solver_comparison,17,richardson,kite,0.15,151,0.22909044715447155,0.04917727308828074,0.009009009009009009,0.8307695984840393,0.828691303730011
solver_comparison,17,richardson,kite,0.15,152,0.3120449509338398,0.08117292416923905,0.04201680672268908,0.789951741695404,0.8087217807769775
solver_comparison,17,richardson,kite,0.15,153,0.29761101069274154,0.08411516677569841,0.034782608695652174,0.605554461479187,0.8131270408630371
solver_comparison,17,richardson,kite,0.15,154,0.5319600014133776,0.1226824609320274,0.08666666666666667,0.5343106985092163,0.7253345847129822
solver_comparison,17,richardson,kite,0.15,155,0.5402542372881356,0.12191296752933721,0.07801418439716312,0.2475520223379135,0.7400703430175781
solver_comparison,17,richardson,kite,0.15,156,0.5664599386080311,0.1776089470188692,0.09027777777777778,0.6192626357078552,0.7300209403038025
solver_comparison,17,richardson,kite,0.15,157,0.23208411131857384,0.03211291415638589,0.017241379310344827,0.908988356590271,0.8240165114402771
solver_comparison,17,richardson,kite,0.15,158,0.22979609266574144,0.0256999882496455,0.018518518518518517,0.4476853609085083,0.8255971074104309
solver_comparison,17,richardson,kite,0.15,159,0.46763485477178424,0.13205790023221814,0.08196721311475409,0.6297343373298645,0.7871123552322388
solver_comparison,17,richardson,kite,0.15,160,0.525909280936455,0.18778711560988573,0.1069182389937107,0.08739548176527023,0.7103311419487
solver_comparison,17,richardson,kite,0.15,161,0.26812243852459017,0.07023102544136686,0.043478260869565216,0.558721125125885,0.8132972121238708
solver_comparison,17,richardson,kite,0.15,162,0.5510149572649573,0.13918853683966784,0.10344827586206896,0.3798705041408539,0.7286155819892883
solver_comparison,17,richardson,kite,0.15,163,0.5648072857375183,0.16889026620873265,0.10294117647058823,0.26323699951171875,0.7427177429199219
solver_comparison,17,richardson,kite,0.15,164,0.4253446913146571,0.10116983041653682,0.056451612903225805,0.6091718673706055,0.794463038444519
solver_comparison,17,richardson,kite,0.15,165,0.5450261508984517,0.10136354658065055,0.06944444444444445,0.4626227915287018,0.7373742461204529
solver_comparison,17,richardson,kite,0.15,166,0.5886520127118644,0.2081517450578845,0.10144927536231885,0.18143866956233978,0.737890899181366
solver_comparison,17,richardson,kite,0.15,167,0.23514252245216713,0.028654403142979033,0.00909090909090909,0.45977160334587097,0.8245282173156738
solver_comparison,17,heavy_ball,kite,0.15,144,0.9999503759025382,0.9988243959094643,0.5694444444444444,0.013076039962470531,0.744221568107605
solver_comparison,17,heavy_ball,kite,0.15,145,0.9995006242197254,0.988789603888074,0.625,0.040474843233823776,0.49137917160987854
solver_comparison,17,heavy_ball,kite,0.15,146,0.9995464358932491,0.9926540583707032,0.7916666666666666,0.010149086825549603,0.6859809160232544
solver_comparison,17,heavy_ball,kite,0.15,147,0.9964059376462082,0.9693876655488044,0.6730769230769231,0.006410692818462849,0.612033486366272
solver_comparison,17,heavy_ball,kite,0.15,148,0.999313775947847,0.9901806434658436,0.9041095890410958,0.012043404392898083,0.5888049006462097
solver_comparison,17,heavy_ball,kite,0.15,149,0.999928607125009,0.9988876529477198,0.8055555555555556,0.001967750722542405,0.5331725478172302
solver_comparison,17,heavy_ball,kite,0.15,150,0.9963636363636365,0.9674919856983325,0.693069306930693,0.011567812412977219,0.5371048450469971
solver_comparison,17,heavy_ball,kite,0.15,151,0.9998983739837398,0.9975434981684981,0.5555555555555556,0.013681161217391491,0.7586913108825684
solver_comparison,17,heavy_ball,kite,0.15,152,0.9999406457739791,0.9989510489510489,0.7222222222222222,0.014722452498972416,0.49647173285484314
solver_comparison,17,heavy_ball,kite,0.15,153,0.9999782225222674,0.9995567375886525,0.6527777777777778,0.01372244581580162,0.6979244351387024
solver_comparison,17,heavy_ball,kite,0.15,154,0.9964312215116073,0.9655077533491792,0.7526881720430108,0.011707465164363384,0.45985209941864014
solver_comparison,17,heavy_ball,kite,0.15,155,0.9969147245762712,0.9676944985942807,0.7674418604651163,0.0033813484478741884,0.4653237760066986
solver_comparison,17,heavy_ball,kite,0.15,156,0.9965921192758254,0.964910857368242,0.7640449438202247,0.01879929006099701,0.5161871314048767
solver_comparison,17,heavy_ball,kite,0.15,157,0.9998221748021694,0.9959908521131651,0.6388888888888888,0.033812690526247025,0.78333979845047
solver_comparison,17,heavy_ball,kite,0.15,158,0.9992526956336074,0.9844352884231662,0.5277777777777778,0.041085731238126755,0.8238045573234558
solver_comparison,17,heavy_ball,kite,0.15,159,0.9997579529737206,0.9965170439760603,0.8333333333333334,0.005306570790708065,0.6543168425559998
solver_comparison,17,heavy_ball,kite,0.15,160,0.9972198996655519,0.9759800096052573,0.660377358490566,0.008700584061443806,0.5768506526947021
solver_comparison,17,heavy_ball,kite,0.15,161,0.999786543715847,0.9959667894935751,0.6666666666666666,0.038176678121089935,0.5147497653961182
solver_comparison,17,heavy_ball,kite,0.15,162,0.9972804972804973,0.9722358367362192,0.7391304347826086,0.008568504825234413,0.42962682247161865
solver_comparison,17,heavy_ball,kite,0.15,163,0.997140456442782,0.9697517190222391,0.7647058823529411,0.017156153917312622,0.5129823684692383
solver_comparison,17,heavy_ball,kite,0.15,164,0.9997716694476158,0.9961442292974962,0.8194444444444444,0.004384777974337339,0.689778208732605
solver_comparison,17,heavy_ball,kite,0.15,165,0.9977732898348092,0.9764630249306354,0.8117647058823529,0.007133221719413996,0.6497030854225159
solver_comparison,17,heavy_ball,kite,0.15,166,0.9967161016949153,0.9652096333097999,0.788235294117647,0.008768418803811073,0.6144074201583862
solver_comparison,17,heavy_ball,kite,0.15,167,0.9996615905245347,0.9918444575421321,0.5416666666666666,0.02900385484099388,0.7913660407066345
solver_comparison,17,chebyshev,kite,0.15,144,0.9998759397563457,0.9973488865323435,0.5694444444444444,0.03514619544148445,0.6454229950904846
solver_comparison,17,chebyshev,kite,0.15,145,0.9999546022017932,0.9990543735224586,0.625,0.08876163512468338,0.6105452179908752
solver_comparison,17,chebyshev,kite,0.15,146,0.999437580507629,0.9908509667058482,0.7916666666666666,0.09038857370615005,0.559302568435669
solver_comparison,17,chebyshev,kite,0.15,147,0.9974267364212497,0.9777619711116012,0.7058823529411765,0.008109432645142078,0.47420671582221985
solver_comparison,17,chebyshev,kite,0.15,148,0.999688079976294,0.9956679457433459,0.9041095890410958,0.012113600037992,0.5286527872085571
