stage,seed,method,family,noise_rel,task,auc,average_precision,iou_top7,centroid_error,relative_residual
fine_forward_grid,17,trained_pcg_20,kite,0.15,106,0.9967887371868487,0.9711723561133738,0.6730769230769231,0.007412502076476812,0.005491200368851423
fine_forward_grid,17,trained_pcg_20,kite,0.15,107,0.9962012987012987,0.9681545054452176,0.7029702970297029,0.012669538147747517,0.008600828237831593
fine_forward_grid,17,trained_pcg_20,kite,0.15,108,0.9999726169938936,0.9992887624466572,0.5138888888888888,0.0037078631576150656,0.0023488092701882124
fine_forward_grid,17,trained_pcg_20,kite,0.15,109,0.9973939735638665,0.9725867642626009,0.7840909090909091,0.014319912530481815,0.021772196516394615
fine_forward_grid,17,trained_pcg_20,kite,0.15,110,0.9998302783435166,0.9960238704070241,0.5833333333333334,0.01127031072974205,0.004749642219394445
fine_forward_grid,17,trained_pcg_20,kite,0.15,111,0.9985620072395497,0.9848647983979196,0.7954545454545454,0.009590131230652332,0.017181629315018654
fine_forward_grid,17,trained_pcg_20,kite,0.15,112,0.9984068278805122,0.9813469561067891,0.8717948717948718,0.013234144076704979,0.0036211758852005005
fine_forward_grid,17,trained_pcg_20,kite,0.15,113,0.9990700644015101,0.9884057717927576,0.8271604938271605,0.0016501740319654346,0.0034105901140719652
fine_forward_grid,17,trained_pcg_20,kite,0.15,114,0.9996443496043389,0.9931836452661807,0.6388888888888888,0.020463943481445312,0.00901140458881855
fine_forward_grid,17,trained_pcg_20,kite,0.15,115,0.9995433388952314,0.9925376938226779,0.8194444444444444,0.004199680406600237,0.016486600041389465
fine_forward_grid,17,trained_pcg_20,kite,0.15,116,0.9962500626660651,0.9701282659378879,0.6454545454545455,0.004319940228015184,0.010712471790611744
fine_forward_grid,17,trained_pcg_20,kite,0.15,117,0.9986953142349545,0.9855744456329618,0.85,0.0015633517177775502,0.007704379502683878
fine_forward_grid,17,trained_pcg_20,kite,0.15,118,0.9959593381821275,0.9653113466952705,0.6730769230769231,0.007321604527533054,0.004796134773641825
fine_forward_grid,17,trained_pcg_20,kite,0.15,119,0.9992362982929021,0.9894160305964684,0.8933333333333333,0.0029099390376359224,0.0025834920816123486
fine_forward_grid,17,exact_tikhonov,kite,0.15,96,0.9998475609756097,0.9962910912365341,0.5555555555555556,0.0033253703732043505,1.7668819054961205e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,97,0.9998562628336756,0.9971456247752071,0.6944444444444444,0.01126483827829361,1.6706404494470917e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,98,0.9999786543715847,0.9995748299319727,0.6666666666666666,0.012727799825370312,2.235650026705116e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,99,0.9988768313430124,0.9842831854356501,0.8243243243243243,0.010298912413418293,1.7785027011996135e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,100,0.9968227424749164,0.9742411402394938,0.6923076923076923,0.009001853875815868,1.3489454431692138e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,101,0.9998177795132109,0.9960981047937569,0.5416666666666666,0.014896642416715622,1.95248667296255e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,102,0.9995757083825266,0.9928631531295783,0.7777777777777778,0.004057676997035742,1.9938619516324252e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,103,0.9993964187512575,0.9918153531056757,0.8356164383561644,0.015614910051226616,1.6443633285234682e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,104,0.9970894979383943,0.9722020528196561,0.7368421052631579,0.013548304326832294,1.5286545021808706e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,105,0.9960825251436781,0.9639596037378869,0.696969696969697,0.003930392675101757,1.2740957572532352e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,106,0.9967887371868487,0.9711723561133738,0.6730769230769231,0.007412502076476812,1.3251213204057422e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,107,0.9962012987012987,0.9681545054452176,0.7029702970297029,0.012669538147747517,1.3175027561374009e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,108,0.9999726169938936,0.9992887624466572,0.5138888888888888,0.0037078631576150656,2.0237959688529372e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,109,0.9973939735638665,0.9726840947024898,0.7840909090909091,0.014319912530481815,1.546573366795201e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,110,0.9998302783435166,0.9960238704070241,0.5833333333333334,0.01127031072974205,1.8621749404701404e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,111,0.9985496107502355,0.984779851065266,0.7954545454545454,0.009590131230652332,1.4522174751618877e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,112,0.9984068278805122,0.9813469561067891,0.8717948717948718,0.013234144076704979,1.4962433851906098e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,113,0.9990700644015101,0.9884057717927572,0.8271604938271605,0.0016501740319654346,1.529619657958392e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,114,0.9996443496043389,0.9931836452661807,0.6388888888888888,0.020463943481445312,1.9842331312247552e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,115,0.9995433388952314,0.9924827252780876,0.8194444444444444,0.004199680406600237,1.514951691206079e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,116,0.9962500626660651,0.9701282659378879,0.6454545454545455,0.004319940228015184,1.285457346966723e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,117,0.9986953142349546,0.9855744456329621,0.85,0.0015633517177775502,1.555643029860221e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,118,0.9959593381821275,0.9653113466952705,0.6730769230769231,0.007321604527533054,1.4532621207763441e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,119,0.9992362982929021,0.9894160305964684,0.8933333333333333,0.0029099390376359224,1.597624759597238e-05
fine_forward_grid,17,trained_pcg_20,kite,0.15,120,1.0,1.0,0.5,0.015786830335855484,0.0013295121025294065
fine_forward_grid,17,trained_pcg_20,kite,0.15,121,0.9972858413314392,0.9756253943742395,0.7553191489361702,0.011332236230373383,0.00563092390075326
fine_forward_grid,17,trained_pcg_20,kite,0.15,122,0.9994262424817981,0.9898799740458155,0.7222222222222222,0.01647869125008583,0.00896283145993948
fine_forward_grid,17,trained_pcg_20,kite,0.15,123,0.9997048406139315,0.995287471525679,0.7777777777777778,0.012781202793121338,0.01609566994011402
fine_forward_grid,17,trained_pcg_20,kite,0.15,124,0.9995846665025843,0.9941760535450079,0.9178082191780822,0.0055395145900547504,0.0038681726437062025
fine_forward_grid,17,trained_pcg_20,kite,0.15,125,0.9965614548494983,0.9721675816779792,0.6761904761904762,0.010533144697546959,0.0076058609411120415
fine_forward_grid,17,trained_pcg_20,kite,0.15,126,0.999773011008966,0.9953374916907821,0.625,0.00580599857494235,0.005302273668348789
fine_forward_grid,17,trained_pcg_20,kite,0.15,127,0.9972231863936133,0.9721458172928781,0.7752808988764045,0.014598386362195015,0.02449958212673664
fine_forward_grid,17,trained_pcg_20,kite,0.15,128,0.9997276132107593,0.9942411368713937,0.625,0.011478512547910213,0.001966694602742791
fine_forward_grid,17,trained_pcg_20,kite,0.15,129,0.996642459478884,0.9713414666428986,0.696078431372549,0.017429810017347336,0.00537507887929678
fine_forward_grid,17,trained_pcg_20,kite,0.15,130,0.9982788051209104,0.9808778584359499,0.8481012658227848,0.01474812999367714,0.0041839443147182465
fine_forward_grid,17,trained_pcg_20,kite,0.15,131,0.9986286181139122,0.9829250375350287,0.8461538461538461,0.01591653563082218,0.004798198118805885
fine_forward_grid,17,trained_pcg_20,kite,0.15,132,0.999516358463727,0.9944174246122445,0.9466666666666667,0.010942211374640465,0.006965300068259239
fine_forward_grid,17,trained_pcg_20,kite,0.15,133,0.9999726169938935,0.9992887624466569,0.5138888888888888,0.012661479413509369,0.001832555397413671
fine_forward_grid,17,trained_pcg_20,kite,0.15,134,0.999975187951269,0.9994192799070848,0.5694444444444444,0.0040703509002923965,0.002609792398288846
fine_forward_grid,17,trained_pcg_20,kite,0.15,135,0.9996303901437371,0.9935041634356191,0.6944444444444444,0.01601364091038704,0.0044015455059707165
fine_forward_grid,17,trained_pcg_20,kite,0.15,136,0.9998787702453691,0.997229609112763,0.5833333333333334,0.012155821546912193,0.0030948654748499393
fine_forward_grid,17,trained_pcg_20,kite,0.15,137,0.9997396850188729,0.9935097441170316,0.5416666666666666,0.00755762355402112,0.0013040369376540184
fine_forward_grid,17,trained_pcg_20,kite,0.15,138,0.9996605566870334,0.992066416629268,0.5833333333333334,0.008701500482857227,0.0034198632929474115
fine_forward_grid,17,trained_pcg_20,kite,0.15,139,0.9988915655528132,0.9862771908452337,0.8571428571428571,0.018384110182523727,0.009919618256390095
fine_forward_grid,17,trained_pcg_20,kite,0.15,140,0.9998060323925905,0.9956133636011686,0.5833333333333334,0.007376819383352995,0.002153034321963787
fine_forward_grid,17,trained_pcg_20,kite,0.15,141,0.9958636382969673,0.9663981710649124,0.6730769230769231,0.014370661228895187,0.02222474478185177
fine_forward_grid,17,trained_pcg_20,kite,0.15,142,0.999772601760712,0.9930851654594882,0.4305555555555556,0.01571052521467209,0.009526369161903858
fine_forward_grid,17,trained_pcg_20,kite,0.15,143,0.998291843220339,0.9804944224050882,0.8095238095238095,0.009265074506402016,0.006773407571017742
fine_forward_grid,17,exact_tikhonov,kite,0.15,120,1.0,1.0,0.5,0.015786830335855484,2.3371621864498593e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,121,0.9972858413314392,0.9756253943742395,0.7553191489361702,0.011332236230373383,1.3514162674255203e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,122,0.9994262424817981,0.9898799740458155,0.7222222222222222,0.01647869125008583,1.7306680092588067e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,123,0.9997048406139315,0.9952874715256793,0.7777777777777778,0.012781202793121338,1.7771690181689337e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,124,0.9995846665025843,0.9941760535450079,0.9178082191780822,0.0055395145900547504,1.7539054169901647e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,125,0.9965614548494983,0.9721675816779792,0.6761904761904762,0.010533144697546959,1.257545591215603e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,126,0.999773011008966,0.9953374916907821,0.625,0.00580599857494235,1.8705368347582407e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,127,0.9972231863936133,0.9721458172928781,0.7752808988764045,0.014598386362195015,1.3928432053944562e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,128,0.9997276132107593,0.9942411368713937,0.625,0.011478512547910213,2.094505907734856e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,129,0.996642459478884,0.9713414666428984,0.696078431372549,0.017429810017347336,1.3169873454899061e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,130,0.9982645803698436,0.9806794082374998,0.8481012658227848,0.01474812999367714,1.4919871318852529e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,131,0.9986286181139122,0.9829250375350291,0.8461538461538461,0.01591653563082218,1.5351264664786868e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,132,0.9995163584637269,0.9944174246122447,0.9466666666666667,0.010942211374640465,1.5727058780612424e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,133,0.9999726169938936,0.9992887624466572,0.5138888888888888,0.012661479413509369,2.0685272829723544e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,134,0.999975187951269,0.9994192799070849,0.5694444444444444,0.0040703509002923965,2.029978350037709e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,135,0.9996303901437371,0.9935041634356192,0.6944444444444444,0.01601364091038704,1.828901076805778e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,136,0.999878770245369,0.9972296091127628,0.5833333333333334,0.012155821546912193,2.0438646970433183e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,137,0.9997396850188729,0.9935097441170316,0.5416666666666666,0.00755762355402112,2.0350214981590398e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,138,0.9996605566870334,0.9920664166292681,0.5833333333333334,0.008701500482857227,1.8981556422659196e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,139,0.9988915655528132,0.9862771908452336,0.8571428571428571,0.018384110182523727,1.437514310964616e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,140,0.9998060323925905,0.9956133636011686,0.5833333333333334,0.007376819383352995,1.9187771613360383e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,141,0.9958636382969673,0.9663981710649124,0.6730769230769231,0.014370661228895187,1.2541461728687864e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,142,0.999772601760712,0.9930851654594882,0.4305555555555556,0.01571052521467209,2.3913700715638697e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,143,0.998291843220339,0.9804944224050882,0.8095238095238095,0.009265074506402016,1.4680802451039199e-05
fine_forward_grid,17,trained_pcg_20,kite,0.15,144,0.999717872760615,0.9946259270831456,0.7083333333333334,0.005368357989937067,0.006125596351921558
fine_forward_grid,17,trained_pcg_20,kite,0.15,145,0.9972942882295065,0.9723883734101397,0.8117647058823529,0.012103769928216934,0.012480641715228558
fine_forward_grid,17,trained_pcg_20,kite,0.15,146,0.999446027223805,0.9896306561348986,0.7222222222222222,0.021322570741176605,0.007279282435774803
fine_forward_grid,17,trained_pcg_20,kite,0.15,147,0.9978617978822837,0.9775071245181679,0.7816091954022989,0.008873801678419113,0.016308974474668503
fine_forward_grid,17,trained_pcg_20,kite,0.15,148,0.9978250737921392,0.9756981505530506,0.7701149425287356,0.013576456345617771,0.00998623762279749
fine_forward_grid,17,trained_pcg_20,kite,0.15,149,0.9994938951097615,0.9933522933329554,0.8648648648648649,0.005213817115873098,0.014378258027136326
fine_forward_grid,17,trained_pcg_20,kite,0.15,150,0.9983345229597906,0.9833534227228888,0.7608695652173914,0.013561777770519257,0.02300517074763775
fine_forward_grid,17,trained_pcg_20,kite,0.15,151,0.997097387648884,0.9743340749105665,0.7244897959183674,0.01628427393734455,0.008749650791287422
fine_forward_grid,17,trained_pcg_20,kite,0.15,152,0.9985241572160944,0.9833209293921683,0.8117647058823529,0.010526048019528389,0.006673318799585104
fine_forward_grid,17,trained_pcg_20,kite,0.15,153,0.9994236680327869,0.988829169470453,0.6666666666666666,0.012992596253752708,0.0055960011668503284
fine_forward_grid,17,trained_pcg_20,kite,0.15,154,0.999958932238193,0.9992307692307693,0.6944444444444444,0.0036393296904861927,0.009325221180915833
fine_forward_grid,17,trained_pcg_20,kite,0.15,155,0.999878770245369,0.9971748973055595,0.5833333333333334,0.005765764508396387,0.009611807763576508
fine_forward_grid,17,trained_pcg_20,kite,0.15,156,0.998221359851241,0.9829267841518573,0.7553191489361702,0.01604030840098858,0.005517120473086834
fine_forward_grid,17,trained_pcg_20,kite,0.15,157,0.9993199215537419,0.9907370226957846,0.8648648648648649,0.008102058432996273,0.003230032743886113
fine_forward_grid,17,trained_pcg_20,kite,0.15,158,0.9993062781824489,0.9895666511610577,0.8493150684931506,0.007333346176892519,0.008604884147644043
fine_forward_grid,17,trained_pcg_20,kite,0.15,159,0.9996985157699443,0.9944444444444444,0.6111111111111112,0.015545740723609924,0.010437771677970886
fine_forward_grid,17,trained_pcg_20,kite,0.15,160,0.9991939880994714,0.9823944733635284,0.5972222222222222,0.016616733744740486,0.009563070721924305
fine_forward_grid,17,trained_pcg_20,kite,0.15,161,0.9984821380170218,0.9826473628131027,0.8518518518518519,0.013145811855793,0.0056918589398264885
fine_forward_grid,17,trained_pcg_20,kite,0.15,162,0.9956828718472205,0.9636350406813321,0.6893203883495146,0.006779528222978115,0.020867828279733658
fine_forward_grid,17,trained_pcg_20,kite,0.15,163,0.9995609027838763,0.9932761361106167,0.8194444444444444,0.006428008899092674,0.009077807888388634
fine_forward_grid,17,trained_pcg_20,kite,0.15,164,0.999149755354135,0.987434749654919,0.8767123287671232,0.01153462752699852,0.01673862338066101
fine_forward_grid,17,trained_pcg_20,kite,0.15,165,0.9988769092542678,0.9869229831170285,0.8441558441558441,0.01651245541870594,0.016589203849434853
fine_forward_grid,17,trained_pcg_20,kite,0.15,166,0.9982138484363972,0.9774524398751081,0.8354430379746836,0.009692909196019173,0.005819376558065414
fine_forward_grid,17,trained_pcg_20,kite,0.15,167,0.9998131739084019,0.9952186471577052,0.5277777777777778,0.00467710942029953,0.004468128550797701
fine_forward_grid,17,exact_tikhonov,kite,0.15,144,0.9997178727606151,0.9946259270831452,0.7083333333333334,0.005368357989937067,1.80017468665028e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,145,0.9972942882295065,0.9723883734101397,0.8117647058823529,0.01216831710189581,1.6190955648198724e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,146,0.999446027223805,0.9896306561348986,0.7222222222222222,0.021322570741176605,1.79172584466869e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,147,0.997874601487779,0.9776431302637931,0.7816091954022989,0.008873801678419113,1.5144286408030894e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,148,0.9978380197814717,0.9757999651147955,0.7701149425287356,0.013576456345617771,1.3968826351629104e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,149,0.9995097108875814,0.9935474033872205,0.8648648648648649,0.005213817115873098,1.3827614566253033e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,150,0.9983464192243636,0.983492172861639,0.7608695652173914,0.013561777770519257,1.3602223589259665e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,151,0.9970973876488839,0.9743340749105662,0.7244897959183674,0.01628427393734455,1.3669080544786993e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,152,0.9985241572160944,0.9833209293921683,0.8117647058823529,0.010526048019528389,1.4574852684745565e-05
fine_forward_grid,17,exact_tikhonov,kite,0.15,153,0.9994236680327869,0.988829169470453,0.6666666666666666,0.012992596253752708,1.8998503946932033e-05
