stage,seed,method,family,noise_rel,task,auc,average_precision,iou_top7,centroid_error,relative_residual
fixed_geometry,43,trained_pcg_20,ellipse,0.15,22,1.0,0.9999999999999998,0.7659574468085106,0.0052696894854307175,0.019071029499173164
fixed_geometry,43,trained_pcg_20,ellipse,0.15,23,0.9980801620673003,0.9815182213145904,0.7912087912087912,0.01052346732467413,0.03909967094659805
fixed_geometry,43,identity_cg_20,ellipse,0.15,0,0.9957736105603081,0.9653183776599383,0.7578947368421053,0.004412385635077953,0.060401469469070435
fixed_geometry,43,identity_cg_20,ellipse,0.15,1,0.9980878670612338,0.9750427077086407,0.8076923076923077,0.0041531831957399845,0.03526008501648903
fixed_geometry,43,identity_cg_20,ellipse,0.15,2,0.999973310558343,0.9993252361673415,0.5277777777777778,0.001839915756136179,0.006198957096785307
fixed_geometry,43,identity_cg_20,ellipse,0.15,3,0.9998215178125224,0.9969547975837091,0.8055555555555556,0.003916675690561533,0.008463445119559765
fixed_geometry,43,identity_cg_20,ellipse,0.15,4,0.9998221748021694,0.995990852113165,0.6388888888888888,0.0106602031737566,0.011022068560123444
fixed_geometry,43,identity_cg_20,ellipse,0.15,5,0.9991563903431506,0.9790321067211527,0.5694444444444444,0.0034179973881691694,0.006292105186730623
fixed_geometry,43,identity_cg_20,ellipse,0.15,6,0.9993326822916667,0.9907993396097492,0.8378378378378378,0.008341067470610142,0.031627871096134186
fixed_geometry,43,identity_cg_20,ellipse,0.15,7,0.9992941365204139,0.989983983785476,0.8767123287671232,0.008498737588524818,0.02396661788225174
fixed_geometry,43,identity_cg_20,ellipse,0.15,8,0.998819362455726,0.9810188714665893,0.7777777777777778,0.007798999082297087,0.012319883331656456
fixed_geometry,43,identity_cg_20,ellipse,0.15,9,0.999666286115746,0.9948160102675623,0.8194444444444444,0.005973215214908123,0.011273916810750961
fixed_geometry,43,identity_cg_20,ellipse,0.15,10,0.9991513917175833,0.980593643156682,0.5833333333333334,0.0011450537713244557,0.006757654715329409
fixed_geometry,43,identity_cg_20,ellipse,0.15,11,0.999982436111355,0.9997175141242938,0.8194444444444444,0.007622434291988611,0.00886442232877016
fixed_geometry,43,identity_cg_20,ellipse,0.15,12,0.99997815997816,0.9997969594939292,0.7272727272727273,0.010137729346752167,0.00453475397080183
fixed_geometry,43,identity_cg_20,ellipse,0.15,13,0.9999339312554714,0.9990036304936458,0.875,0.00458546495065093,0.017190875485539436
fixed_geometry,43,identity_cg_20,ellipse,0.15,14,0.9999857752489331,0.9998198198198198,0.972972972972973,0.005540518555790186,0.00814378634095192
fixed_geometry,43,identity_cg_20,ellipse,0.15,15,0.9995449509338398,0.9915200339171066,0.7222222222222222,0.0027954475954174995,0.017870375886559486
fixed_geometry,43,identity_cg_20,ellipse,0.15,16,0.9996046055545011,0.9940357438358365,0.9166666666666666,0.004643406718969345,0.02097504772245884
fixed_geometry,43,identity_cg_20,ellipse,0.15,17,0.999309262166405,0.9867897426727342,0.6805555555555556,0.008325685746967793,0.021656081080436707
fixed_geometry,43,identity_cg_20,ellipse,0.15,18,0.9988138166635034,0.9824949707631245,0.8904109589041096,0.007378088776022196,0.03257446363568306
fixed_geometry,43,identity_cg_20,ellipse,0.15,19,0.9997077282795964,0.9959938803777149,0.9178082191780822,0.011220418848097324,0.021248899400234222
fixed_geometry,43,identity_cg_20,ellipse,0.15,20,1.0,1.0,0.6527777777777778,0.006257436238229275,0.0023429631255567074
fixed_geometry,43,identity_cg_20,ellipse,0.15,21,0.9998677656807864,0.9987724617828753,0.7346938775510204,0.003997474908828735,0.004460024181753397
fixed_geometry,43,identity_cg_20,ellipse,0.15,22,1.0,1.0,0.7659574468085106,0.0052696894854307175,0.0208875872194767
fixed_geometry,43,identity_cg_20,ellipse,0.15,23,0.9980801620673003,0.9815182213145908,0.7912087912087912,0.01052346732467413,0.06072685122489929
fixed_geometry,43,exact_tikhonov,ellipse,0.15,0,0.9957622797575207,0.9651917953814574,0.7578947368421053,0.004412385635077953,1.3115108231431805e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,1,0.998103042719478,0.9751986423995231,0.8076923076923077,0.0041531831957399845,1.8078595530823804e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,2,0.999973310558343,0.9993252361673411,0.5277777777777778,0.001839915756136179,2.2088341211201623e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,3,0.9998215178125224,0.9969547975837091,0.8055555555555556,0.003916675690561533,1.7976757590076886e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,4,0.9998221748021694,0.995990852113165,0.6388888888888888,0.0106602031737566,2.0491823306656443e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,5,0.9991563903431506,0.9790321067211527,0.5694444444444444,0.0034179973881691694,2.021940963459201e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,6,0.9993326822916667,0.9907993396097492,0.8378378378378378,0.008341067470610142,1.821034493332263e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,7,0.9992941365204139,0.989983983785476,0.8767123287671232,0.008498737588524818,1.7617525372770615e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,8,0.998819362455726,0.9810188714665893,0.7777777777777778,0.007798999082297087,1.665395211603027e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,9,0.999666286115746,0.9948160102675623,0.8194444444444444,0.005973215214908123,1.59206483658636e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,10,0.9991513917175833,0.980593643156682,0.5833333333333334,0.0011450537713244557,2.06539571081521e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,11,0.999982436111355,0.9997175141242935,0.8194444444444444,0.007622434291988611,1.772585528669879e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,12,0.99997815997816,0.9997969594939289,0.7272727272727273,0.010137729346752167,1.4641279449278954e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,13,0.9999339312554713,0.9990036304936456,0.875,0.00458546495065093,1.560010787216015e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,14,0.9999857752489331,0.9998198198198197,0.972972972972973,0.005540518555790186,1.582325239724014e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,15,0.9995449509338399,0.9915200339171066,0.7222222222222222,0.0027954475954174995,1.8120013919542544e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,16,0.9996046055545011,0.9940357438358366,0.9166666666666666,0.004643406718969345,1.747272108332254e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,17,0.9993301936159079,0.9871514258075269,0.6805555555555556,0.008325685746967793,1.6966381735983305e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,18,0.9988138166635034,0.9824949707631245,0.8904109589041096,0.007378088776022196,1.7015043340506963e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,19,0.9997077282795964,0.9959938803777149,0.9178082191780822,0.011220418848097324,1.690176395641174e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,20,1.0,1.0,0.6527777777777778,0.006257436238229275,1.9190363673260435e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,21,0.9998677656807864,0.9987724617828754,0.7346938775510204,0.003997474908828735,1.4391021977644414e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,22,1.0,1.0,0.7659574468085106,0.0052696894854307175,1.3788603610009886e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,23,0.9980801620673003,0.9815182213145904,0.7912087912087912,0.01052346732467413,1.5078598153195344e-05
fixed_geometry,43,identity_cg_8,ellipse,0.15,24,0.9992115027829314,0.9825248485029192,0.6111111111111112,0.005036069080233574,0.6642814874649048
fixed_geometry,43,identity_cg_8,ellipse,0.15,25,1.0,1.0,0.5138888888888888,0.011225227266550064,0.4854923188686371
fixed_geometry,43,identity_cg_8,ellipse,0.15,26,0.9997750787224471,0.9947064312374391,0.5,0.0035842284560203552,0.3719900846481323
fixed_geometry,43,identity_cg_8,ellipse,0.15,27,0.9978189749182116,0.9833740173106417,0.6728971962616822,0.011523876339197159,2.123347759246826
fixed_geometry,43,identity_cg_8,ellipse,0.15,28,0.9989881634211532,0.9828634051464613,0.75,0.003955289721488953,1.312859058380127
fixed_geometry,43,identity_cg_8,ellipse,0.15,29,0.9996533294814387,0.9906913701031349,0.4861111111111111,0.010801807977259159,0.34738239645957947
fixed_geometry,43,identity_cg_8,ellipse,0.15,30,1.0,1.0,0.5,0.011757131665945053,0.28857308626174927
fixed_geometry,43,identity_cg_8,ellipse,0.15,31,0.9971446376975809,0.9755056958619881,0.7578947368421053,0.0037050077226012945,0.8490595817565918
fixed_geometry,43,identity_cg_8,ellipse,0.15,32,1.0,0.9999999999999998,0.5277777777777778,0.0064516812562942505,0.49542999267578125
fixed_geometry,43,identity_cg_8,ellipse,0.15,33,0.997766253591954,0.9804941507276024,0.75,0.0022166960407048464,1.3105214834213257
fixed_geometry,43,identity_cg_8,ellipse,0.15,34,0.9990954319312528,0.987737545121878,0.8533333333333334,0.007620451506227255,0.9881314039230347
fixed_geometry,43,identity_cg_8,ellipse,0.15,35,0.9996444065144726,0.9923806715136341,0.5972222222222222,0.005438047461211681,0.7174748778343201
fixed_geometry,43,identity_cg_8,ellipse,0.15,36,0.9998266647407194,0.9948693695464501,0.4861111111111111,0.008970796130597591,0.6279260516166687
fixed_geometry,43,identity_cg_8,ellipse,0.15,37,1.0,1.0,0.4444444444444444,2.269677281674376e-07,0.503998875617981
fixed_geometry,43,identity_cg_8,ellipse,0.15,38,0.9979707526543864,0.9783771940727053,0.8,0.004517612513154745,0.24708184599876404
fixed_geometry,43,identity_cg_8,ellipse,0.15,39,0.9996763502666873,0.9961253630189472,0.8554216867469879,0.011216240003705025,0.226092129945755
fixed_geometry,43,identity_cg_8,ellipse,0.15,40,0.9992283950617284,0.9858330021787289,0.7222222222222222,0.0029556043446063995,1.304063081741333
fixed_geometry,43,identity_cg_8,ellipse,0.15,41,0.9994100168413375,0.994800667182647,0.7128712871287128,0.008228069171309471,1.896538257598877
fixed_geometry,43,identity_cg_8,ellipse,0.15,42,0.9981616334689798,0.9716610434829944,0.7567567567567568,0.008086775429546833,1.97008216381073
fixed_geometry,43,identity_cg_8,ellipse,0.15,43,0.9994423431286975,0.9882386962917173,0.5833333333333334,0.006124717183411121,0.4901716113090515
fixed_geometry,43,identity_cg_8,ellipse,0.15,44,0.999261605425257,0.9868130028354141,0.7361111111111112,0.0032847735565155745,1.1766103506088257
fixed_geometry,43,identity_cg_8,ellipse,0.15,45,0.9994527718296455,0.9942736912121544,0.8,0.0031671058386564255,0.481685996055603
fixed_geometry,43,identity_cg_8,ellipse,0.15,46,0.9999757187257188,0.9997474747474748,0.8181818181818182,0.005773909389972687,0.4652966260910034
fixed_geometry,43,identity_cg_8,ellipse,0.15,47,0.9983235275510849,0.9764653957197685,0.84,0.0038410041015595198,1.1403602361679077
fixed_geometry,43,trained_pcg_8,ellipse,0.15,24,0.999165120593692,0.9814690531641235,0.6111111111111112,0.005036069080233574,0.695027768611908
fixed_geometry,43,trained_pcg_8,ellipse,0.15,25,0.9999178509816808,0.9978075515059868,0.5138888888888888,0.005646642297506332,0.26731136441230774
fixed_geometry,43,trained_pcg_8,ellipse,0.15,26,0.9996907332433649,0.9926543426543427,0.5,0.005169231444597244,0.5227161645889282
fixed_geometry,43,trained_pcg_8,ellipse,0.15,27,0.9978903168601392,0.9837870817265525,0.6728971962616822,0.011523876339197159,1.3102446794509888
fixed_geometry,43,trained_pcg_8,ellipse,0.15,28,0.9987590683466973,0.9795074639631912,0.75,0.003955289721488953,1.2020411491394043
fixed_geometry,43,trained_pcg_8,ellipse,0.15,29,0.9996244402715586,0.9900004536227447,0.4861111111111111,0.010801807977259159,0.42518219351768494
fixed_geometry,43,trained_pcg_8,ellipse,0.15,30,1.0,1.0,0.5,0.008866899646818638,0.09301391988992691
fixed_geometry,43,trained_pcg_8,ellipse,0.15,31,0.9971446376975809,0.9754684400948959,0.7578947368421053,0.0037050077226012945,1.214439868927002
fixed_geometry,43,trained_pcg_8,ellipse,0.15,32,1.0,1.0,0.5277777777777778,0.0064516812562942505,0.41517797112464905
fixed_geometry,43,trained_pcg_8,ellipse,0.15,33,0.9977999281609196,0.9807245082072735,0.75,0.0022166960407048464,0.491747111082077
fixed_geometry,43,trained_pcg_8,ellipse,0.15,34,0.9992669879442911,0.9899977772384067,0.9041095890410958,0.010149638168513775,0.4374436140060425
fixed_geometry,43,trained_pcg_8,ellipse,0.15,35,0.9996444065144726,0.9923806715136341,0.5972222222222222,0.005438047461211681,0.5737615823745728
fixed_geometry,43,trained_pcg_8,ellipse,0.15,36,0.9998844431604795,0.9966838856754824,0.4861111111111111,0.008970796130597591,0.3951943516731262
fixed_geometry,43,trained_pcg_8,ellipse,0.15,37,1.0,1.0,0.4444444444444444,0.0016027457313612103,0.5307543873786926
fixed_geometry,43,trained_pcg_8,ellipse,0.15,38,0.9979838445727452,0.978498570130411,0.8,0.004517612513154745,0.5875511765480042
fixed_geometry,43,trained_pcg_8,ellipse,0.15,39,0.9996892962560199,0.9962621619245559,0.8554216867469879,0.0044619739055633545,0.3664553463459015
fixed_geometry,43,trained_pcg_8,ellipse,0.15,40,0.9994064577397911,0.9889384087443912,0.7222222222222222,0.0020275642164051533,1.0320205688476562
fixed_geometry,43,trained_pcg_8,ellipse,0.15,41,0.9994851056069854,0.9954502162843856,0.7128712871287128,0.0018247643020004034,1.5342679023742676
fixed_geometry,43,trained_pcg_8,ellipse,0.15,42,0.9982151781252231,0.9720785846486557,0.7808219178082192,0.0055632200092077255,1.7683113813400269
fixed_geometry,43,trained_pcg_8,ellipse,0.15,43,0.9994180971777714,0.9876281956812166,0.5833333333333334,0.006124717183411121,0.7331804037094116
fixed_geometry,43,trained_pcg_8,ellipse,0.15,44,0.9993004682976119,0.9879327030957923,0.7361111111111112,0.008988406509160995,0.9207461476325989
fixed_geometry,43,trained_pcg_8,ellipse,0.15,45,0.9994289793004997,0.9940252505347101,0.8,0.0031671058386564255,1.013224720954895
fixed_geometry,43,trained_pcg_8,ellipse,0.15,46,0.999963578088578,0.9996253746253745,0.8181818181818182,0.005773909389972687,0.3582017123699188
fixed_geometry,43,trained_pcg_8,ellipse,0.15,47,0.9985291326627443,0.9793672371127204,0.84,0.0038410041015595198,0.973050057888031
fixed_geometry,43,trained_pcg_20,ellipse,0.15,24,0.9991419294990723,0.9813048858894358,0.6111111111111112,0.005036069080233574,0.005894866771996021
fixed_geometry,43,trained_pcg_20,ellipse,0.15,25,0.9999726169938936,0.9992887624466569,0.5138888888888888,0.011225227266550064,0.0023412504233419895
fixed_geometry,43,trained_pcg_20,ellipse,0.15,26,0.9997188484030589,0.9936728395061729,0.5,0.009617488831281662,0.002340097213163972
fixed_geometry,43,trained_pcg_20,ellipse,0.15,27,0.9977374412702942,0.9826836528518803,0.6728971962616822,0.011523876339197159,0.07170891761779785
fixed_geometry,43,trained_pcg_20,ellipse,0.15,28,0.9989117983963345,0.9817857839873805,0.75,0.004307704512029886,0.01057458110153675
fixed_geometry,43,trained_pcg_20,ellipse,0.15,29,0.9996822186913188,0.9914396694228627,0.4861111111111111,0.010801807977259159,0.001397547428496182
fixed_geometry,43,trained_pcg_20,ellipse,0.15,30,1.0,1.0,0.5,0.011757131665945053,0.0013818154111504555
fixed_geometry,43,trained_pcg_20,ellipse,0.15,31,0.9970766528808566,0.9751004512196982,0.7578947368421053,0.005165455397218466,0.04659496992826462
fixed_geometry,43,trained_pcg_20,ellipse,0.15,32,1.0,1.0,0.5277777777777778,0.0064516812562942505,0.002173143904656172
fixed_geometry,43,trained_pcg_20,ellipse,0.15,33,0.997844827586207,0.981005580741344,0.75,0.006859320215880871,0.045802075415849686
fixed_geometry,43,trained_pcg_20,ellipse,0.15,34,0.9992046039395499,0.9892407969196043,0.8533333333333334,0.018365370109677315,0.019120434299111366
fixed_geometry,43,trained_pcg_20,ellipse,0.15,35,0.9996207002821041,0.9919288934442325,0.5972222222222222,0.005438047461211681,0.011695323511958122
fixed_geometry,43,trained_pcg_20,ellipse,0.15,36,0.9998555539505994,0.9957910285326252,0.4861111111111111,0.008970796130597591,0.016380928456783295
fixed_geometry,43,trained_pcg_20,ellipse,0.15,37,1.0,1.0,0.4444444444444444,2.269677281674376e-07,0.02799302153289318
fixed_geometry,43,trained_pcg_20,ellipse,0.15,38,0.9980100284094628,0.9785087035885376,0.8,0.0024997766595333815,0.018108800053596497
fixed_geometry,43,trained_pcg_20,ellipse,0.15,39,0.9996763502666873,0.9961003402177406,0.8554216867469879,0.0044619739055633545,0.013294646516442299
fixed_geometry,43,trained_pcg_20,ellipse,0.15,40,0.999426242481798,0.9893179354432853,0.7222222222222222,0.003655174048617482,0.011832802556455135
fixed_geometry,43,trained_pcg_20,ellipse,0.15,41,0.9995172865065489,0.9957014654524287,0.7128712871287128,0.008228069171309471,0.009663841687142849
fixed_geometry,43,trained_pcg_20,ellipse,0.15,42,0.998536446062683,0.9772674447125429,0.7808219178082192,0.00663391686975956,0.02906131185591221
fixed_geometry,43,trained_pcg_20,ellipse,0.15,43,0.999369605275919,0.9867549779081377,0.5833333333333334,0.008014565333724022,0.005370042286813259
fixed_geometry,43,trained_pcg_20,ellipse,0.15,44,0.9993587626061442,0.9889168560878405,0.7361111111111112,0.008988406509160995,0.007922587916254997
fixed_geometry,43,trained_pcg_20,ellipse,0.15,45,0.9994170830359268,0.9939710748810793,0.8,0.0031671058386564255,0.030988208949565887
fixed_geometry,43,trained_pcg_20,ellipse,0.15,46,0.9999028749028749,0.9989796122410977,0.8181818181818182,0.005773909389972687,0.007411385886371136
fixed_geometry,43,trained_pcg_20,ellipse,0.15,47,0.9985449484405643,0.979803300377498,0.84,0.0038410041015595198,0.032557398080825806
fixed_geometry,43,identity_cg_20,ellipse,0.15,24,0.9991419294990723,0.9813048858894358,0.6111111111111112,0.005036069080233574,0.008246185258030891
fixed_geometry,43,identity_cg_20,ellipse,0.15,25,0.9999726169938936,0.9992887624466572,0.5138888888888888,0.011225227266550064,0.009263920597732067
fixed_geometry,43,identity_cg_20,ellipse,0.15,26,0.9997188484030589,0.9936728395061729,0.5,0.009617488831281662,0.008529767394065857
fixed_geometry,43,identity_cg_20,ellipse,0.15,27,0.9977374412702943,0.9826854778453438,0.6728971962616822,0.011523876339197159,0.06317120045423508
fixed_geometry,43,identity_cg_20,ellipse,0.15,28,0.9989117983963345,0.9817857839873805,0.75,0.004307704512029886,0.021803587675094604
fixed_geometry,43,identity_cg_20,ellipse,0.15,29,0.9996822186913188,0.9914396694228627,0.4861111111111111,0.010801807977259159,0.004588644951581955
fixed_geometry,43,identity_cg_20,ellipse,0.15,30,1.0,1.0,0.5,0.011757131665945053,0.011740715242922306
fixed_geometry,43,identity_cg_20,ellipse,0.15,31,0.9970879836836439,0.9751613194335399,0.7578947368421053,0.005165455397218466,0.08517440408468246
fixed_geometry,43,identity_cg_20,ellipse,0.15,32,1.0,1.0,0.5277777777777778,0.0064516812562942505,0.007620672229677439
fixed_geometry,43,identity_cg_20,ellipse,0.15,33,0.997844827586207,0.981005580741344,0.75,0.006859320215880871,0.045804161578416824
fixed_geometry,43,identity_cg_20,ellipse,0.15,34,0.9992046039395499,0.9892407969196043,0.8533333333333334,0.018365370109677315,0.03974483162164688
fixed_geometry,43,identity_cg_20,ellipse,0.15,35,0.9996207002821041,0.9919288934442325,0.5972222222222222,0.005438047461211681,0.016288094222545624
fixed_geometry,43,identity_cg_20,ellipse,0.15,36,0.9998555539505994,0.9957910285326252,0.4861111111111111,0.008970796130597591,0.012058827094733715
fixed_geometry,43,identity_cg_20,ellipse,0.15,37,1.0,1.0,0.4444444444444444,2.269677281674376e-07,0.0077600860968232155
fixed_geometry,43,identity_cg_20,ellipse,0.15,38,0.9979838445727452,0.9781962163028706,0.8,0.0024997766595333815,0.02079932950437069
fixed_geometry,43,identity_cg_20,ellipse,0.15,39,0.9996763502666873,0.9961003402177406,0.8554216867469879,0.0044619739055633545,0.010248121805489063
fixed_geometry,43,identity_cg_20,ellipse,0.15,40,0.999426242481798,0.9893179354432853,0.7222222222222222,0.003655174048617482,0.023419585078954697
fixed_geometry,43,identity_cg_20,ellipse,0.15,41,0.9995172865065488,0.9957014654524287,0.7128712871287128,0.008228069171309471,0.010804172605276108
fixed_geometry,43,identity_cg_20,ellipse,0.15,42,0.9985542942814307,0.9775181786792454,0.7808219178082192,0.00663391686975956,0.01505996473133564
fixed_geometry,43,identity_cg_20,ellipse,0.15,43,0.9993453593249928,0.9862641896266517,0.5833333333333334,0.008014565333724022,0.005422875285148621
fixed_geometry,43,identity_cg_20,ellipse,0.15,44,0.9993587626061442,0.9889168560878405,0.7361111111111112,0.008988406509160995,0.019039249047636986
fixed_geometry,43,identity_cg_20,ellipse,0.15,45,0.9994170830359268,0.9939710748810793,0.8,0.0031671058386564255,0.046272821724414825
fixed_geometry,43,identity_cg_20,ellipse,0.15,46,0.9999150155400156,0.9991072601939807,0.8181818181818182,0.005773909389972687,0.03527834266424179
fixed_geometry,43,identity_cg_20,ellipse,0.15,47,0.9985449484405643,0.9798033003774982,0.84,0.0038410041015595198,0.033453892916440964
fixed_geometry,43,exact_tikhonov,ellipse,0.15,24,0.9991419294990723,0.9813048858894358,0.6111111111111112,0.005036069080233574,2.135424620064441e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,25,0.9999726169938936,0.9992887624466569,0.5138888888888888,0.011225227266550064,2.2723823349224404e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,26,0.9997188484030589,0.9936728395061729,0.5,0.009617488831281662,2.6100236937054433e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,27,0.9977272495643045,0.9826315206446027,0.6728971962616822,0.011523876339197159,1.267844345420599e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,28,0.9989117983963345,0.9817857839873805,0.75,0.004307704512029886,1.6740204955567606e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,29,0.9996822186913188,0.9914396694228628,0.4861111111111111,0.010801807977259159,2.374017276451923e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,30,1.0,1.0,0.5,0.011757131665945053,2.533930637582671e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,31,0.997087983683644,0.9751613194335401,0.7578947368421053,0.005165455397218466,1.521377907920396e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,32,1.0,1.0,0.5277777777777778,0.0064516812562942505,2.338100239285268e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,33,0.997844827586207,0.9810055807413443,0.75,0.006859320215880871,1.4007670870341826e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,34,0.9992046039395499,0.9892407969196043,0.8533333333333334,0.018365370109677315,1.6773588868090883e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,35,0.9996207002821041,0.9919288934442325,0.5972222222222222,0.005438047461211681,2.0234489056747407e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,36,0.9998555539505996,0.9957910285326252,0.4861111111111111,0.008970796130597591,2.7481701181386597e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,37,1.0,1.0,0.4444444444444444,2.269677281674376e-07,2.6455956685822457e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,38,0.9980100284094628,0.9785087035885376,0.8,0.0024997766595333815,2.0007817511213943e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,39,0.9996763502666873,0.9961003402177406,0.8554216867469879,0.0044619739055633545,1.513533243269194e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,40,0.999426242481798,0.9893179354432853,0.7222222222222222,0.003655174048617482,1.8372084014117718e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,41,0.9995172865065488,0.9957014654524287,0.7128712871287128,0.008228069171309471,1.2754214367305394e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,42,0.9985542942814307,0.9775181786792454,0.7808219178082192,0.00663391686975956,1.6597794456174597e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,43,0.9993453593249928,0.9862641896266517,0.5833333333333334,0.008014565333724022,2.0341183699201792e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,44,0.9993587626061442,0.9889168560878405,0.7361111111111112,0.008988406509160995,1.6897560271900147e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,45,0.9994170830359267,0.993971074881079,0.8,0.0031671058386564255,1.6458587197121233e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,46,0.9999150155400156,0.9991072601939807,0.8181818181818182,0.005773909389972687,1.4958344763726927e-05
fixed_geometry,43,exact_tikhonov,ellipse,0.15,47,0.9985449484405643,0.9798033003774982,0.84,0.0038410041015595198,1.5868870832491666e-05
fixed_geometry,43,identity_cg_8,ellipse,0.15,48,0.9996240899018677,0.9932689828673779,0.7222222222222222,0.0033799398224800825,1.0924205780029297
fixed_geometry,43,identity_cg_8,ellipse,0.15,49,1.0,1.0,0.75,0.006044975947588682,0.5305431485176086
fixed_geometry,43,identity_cg_8,ellipse,0.15,50,0.9998744113029827,0.997546726529885,0.6805555555555556,0.0053513129241764545,0.8469611406326294
fixed_geometry,43,identity_cg_8,ellipse,0.15,51,0.999832548403977,0.9966495560674975,0.6805555555555556,0.008255128748714924,0.7518360614776611
fixed_geometry,43,identity_cg_8,ellipse,0.15,52,0.9998992402716482,0.9980832969517811,0.7083333333333334,0.005946130957454443,0.9685222506523132
fixed_geometry,43,identity_cg_8,ellipse,0.15,53,0.999645390070922,0.9966524730135278,0.7659574468085106,2.9802322387695312e-08,1.7518736124038696
fixed_geometry,43,identity_cg_8,ellipse,0.15,54,0.9999798480543297,0.9996229260935143,0.7083333333333334,0.0036551423836499453,0.9874106049537659
fixed_geometry,43,identity_cg_8,ellipse,0.15,55,0.9998923209451145,0.9985100600491327,0.9444444444444444,0.005779401399195194,0.4807385206222534
fixed_geometry,43,identity_cg_8,ellipse,0.15,56,0.9992810368614343,0.9872007488525917,0.7361111111111112,0.0029167223256081343,1.4428880214691162
fixed_geometry,43,identity_cg_8,ellipse,0.15,57,1.0,1.0,0.7912087912087912,0.013081016018986702,0.851947546005249
fixed_geometry,43,identity_cg_8,ellipse,0.15,58,0.9990805891734685,0.9838859848093566,0.7638888888888888,0.010779047384858131,1.3352352380752563
fixed_geometry,43,identity_cg_8,ellipse,0.15,59,0.9999611371276451,0.9992945954142108,0.7361111111111112,0.011039131321012974,0.36268025636672974
fixed_geometry,43,identity_cg_8,ellipse,0.15,60,0.9988931523022432,0.9814904496193849,0.7777777777777778,0.005838068202137947,1.6471072435379028
fixed_geometry,43,identity_cg_8,ellipse,0.15,61,0.9994361962037211,0.9938755325464417,0.8470588235294118,0.0028802354354411364,0.3266185224056244
fixed_geometry,43,identity_cg_8,ellipse,0.15,62,0.9996918189792097,0.9931959554547383,0.5972222222222222,0.008408811874687672,0.8584393858909607
fixed_geometry,43,identity_cg_8,ellipse,0.15,63,1.0,1.0,0.75,0.0021505355834960938,0.5806824564933777
fixed_geometry,43,identity_cg_8,ellipse,0.15,64,0.9997972519845911,0.9970641893798322,0.9305555555555556,0.0031053461134433746,0.8198265433311462
fixed_geometry,43,identity_cg_8,ellipse,0.15,65,0.9999757540490738,0.9994462901439646,0.5833333333333334,0.004547515884041786,0.6625956296920776
fixed_geometry,43,identity_cg_8,ellipse,0.15,66,0.9998221748021694,0.9963906206008929,0.6388888888888888,0.0020275400020182133,0.6178462505340576
fixed_geometry,43,identity_cg_8,ellipse,0.15,67,0.9999850254567236,0.9997987927565393,0.9722222222222222,0.0027240838389843702,0.2766079902648926
fixed_geometry,43,identity_cg_8,ellipse,0.15,68,0.9989115646258504,0.9795647295235269,0.6805555555555556,0.01706310175359249,1.3553500175476074
